MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2021-06-30 13:11:12-03,MBM,MBM,310825,S,Plantae,,,,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,"Strong, M.T.",2005,08,,,"Marchett, F.",7,,2004,07,12,,Southern America,Brazil,Santa Catarina,Bombinhas,Praia do Mariscal,-48.5169982910156,-27.1380004882812,0,0,11943,,,,,,,,,,,,Em beira da mata,MBM310825,MBM310825,auto
2021-06-30 13:11:12-03,MBM,MBM,320351,S,Plantae,,,,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,"Alves, M.",2009,06,03,,"Hatschbach, G.; Barboza, E.; Barboza, E.",79633,,2006,08,11,,Southern America,Brazil,Santa Catarina,Laguna,Praia do Sol,-48.7807998657227,-28.4825000762939,0,0,21199,,,,,,,,,,,,Restinga baixa; solo arenoso,MBM320351,MBM320351,auto
2021-06-30 13:11:12-03,MBM,MBM,326199,S,Plantae,,,,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,"Alves, M.",2009,06,03,,"Ziffer Berger, J.; et al.; et al.",709,,2006,09,14,,Southern America,Brazil,Santa Catarina,São Bento do Sul,CEPA Rugendas,-49.3786010742188,-26.2502994537354,0,0,23090,,,,,,,,,,,,Erva ereta,MBM326199,MBM326199,auto
2021-06-30 13:11:12-03,MBM,MBM,218743,S,Plantae,,,,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,"Alves, M.",,,,,"Ribas, O.S.; et al.; et al.",1992,,1997,10,27,,Southern America,Brazil,São Paulo,Registro,"Registro, arredores da cidade",-47.8400001525879,-24.4799995422363,0,0,25922,,,,,,,,,,,,,MBM218743,MBM218743,auto
2021-06-30 13:11:12-03,MBM,MBM,402290,S,Plantae,,,,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,"Cordeiro, J.",2015,10,,,"Nardin, E.C.; Pacheco, G.; Silva, M.A.; Pacheco, G.; Silva, M.A.",s.n.,,2015,10,02,,Southern America,Brazil,São Paulo,São José dos Campos,,-45.8800010681152,-23.1700000762939,0,0,39297,,,,,,,,,,,,Herbácea.; Transição entre Floresta Estacional Semidecidual e Floresta Ombrófila Densa.,MBM402290,,auto
2021-06-30 13:11:10-03,MBM,MBM,130293,S,Plantae,,,,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,"Lindeman, J.",,,,,"Lindeman, J.; Haas, H.; Haas, H.",5629,,1967,07,05,,Southern America,Brazil,São Paulo,São Sebastião,São Sebastião - Santos,-45.4099998474121,-23.7600002288818,0,0,41977,,,,,,,,,,,,,MBM130293,MBM130293,auto
2021-06-30 13:11:12-03,MBM,MBM,277903,S,Plantae,,,,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,"Miniz, C.F.S.",,,,,"Hoehne, W.",4068,,1955,07,31,,Southern America,Brazil,São Paulo,São Vicente,São Vicente,-46.3899993896484,-23.9599990844727,0,0,25482,,,,,,,,,,,,,MBM277903,MBM277903,auto
2021-06-30 13:11:12-03,MBM,MBM,229134,S,Plantae,,,,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,"Alves, M.",,,,,"Ribas, O.S.; et al.; et al.",2725,,1998,09,08,,Southern America,Brazil,São Paulo,Ubatuba,Morro Corcovado,-45.0699996948242,-23.4300003051758,0,0,34265,,,,,,,,,,,,,MBM229134,MBM229134,auto
2021-06-30 13:11:12-03,MBM,MBM,52005,S,Plantae,,,,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,"Alves, M.",,,,,"Davis, P.H.; et al.; et al.",5976,,,,,,Southern America,Brazil,São Paulo,Ubatuba,Serra do Mar,-45.0699996948242,-23.4300003051758,0,0,34265,,,,,,,,,,,,,MBM052005,MBM052005,auto
2020-10-01 14:26:31-03,JBB,HEPH,25581,S,Plantae,Monocotyledon,,Poales,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,"Bringel Júnior, JBA",2009,08,,,"Ramos, AE; et al.",1769,,2009,08,07,,Southern America,Brasil,Distrito Federal,Recanto das Emas,Núcleo Rural Monjolo,-48.083333,-15.929722,-48.083333,-15.929722,,,,,,,,,,,,,,,,
2020-10-01 14:26:31-03,JBB,HEPH,19675,S,Plantae,Monocotyledon,,Poales,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,"Araújo, AC",2008,,,,"Nóbrega, MGG; Ramos, AE; Jesus, FPR de",2011,,2003,06,12,,Southern America,Brasil,Distrito Federal,Taguatinga,"Parque Boca da Mata, Próximo a Fábrica da Coca-Cola",-42.044444,-15.865,-42.044444,-15.865,,,,,,,,,,,,,Frequente,,,
2020-10-01 14:26:31-03,JBB,HEPH,7942,S,Plantae,Monocotyledon,,Poales,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,"Araújo, AC",2008,,,,"Ramos, AE",448,,1993,03,15,,Southern America,Brasil,Distrito Federal,Brasília,"Estação Ecológica do Jardim Botânico de Brasília, Córrego Cabeça do Veado",-47.85,-15.866667,-47.85,-15.866667,,,1025,1150,,,,,,,,,,,,
2020-10-01 14:26:31-03,JBB,HEPH,26176,S,Plantae,Monocotyledon,,Poales,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,"Bringel Júnior, JBA",2009,09,,,"Bringel Júnior, JBA; et al.",446,,2009,09,02,,Southern America,Brasil,Distrito Federal,Brasília,"Estação Ecológica do Jardim Botânico de Brasília, Transecto 5 e 6",-47.840278,-15.887222,-47.840278,-15.887222,,,,,,,,,,,,,Exsicata. Levantamento floristico,,,
2020-10-01 14:26:31-03,JBB,HEPH,18216,S,Plantae,Monocotyledon,,Poales,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,"Araújo, AC",2008,,,,"Rodrigues Silva, R; et al.",593,,2002,09,13,,Southern America,Brasil,Distrito Federal,Brasília,"Estação Ecológica do Jardim Botânico de Brasília, Área do Cristo Redentor",-47.9296989440918,-15.7797002792358,0,0,70570,,,,,,,,,,,,Pouco frequente,,,auto
2020-10-01 14:26:31-03,JBB,HEPH,29528,S,Plantae,Monocotyledon,,Poales,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,"Oliveira, MS",2013,10,02,,"Paiva, VF; Oliveira, MS; Soares, ACA",913,,2013,10,02,,Southern America,Brasil,Distrito Federal,Brasília,"Estação Ecológica Jardim Botânico de Brasília, próximo da cerca da Aeronáutica",-47.9296989440918,-15.7797002792358,0,0,70570,,,,,,,,,,,,,,,auto
2021-02-11 17:18:43-03,UFPR,UPCB,28485,PreservedSpecimen,Plantae,,,,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,"Silva, S.M.",1996,11,,,"Athayde, S.F.",124,,1994,10,28,,,Brasil,Paraná,Guaraqueçaba,Morro do Quitumbê,-48.333333,-25.283333,-48.333333,-25.283333,,,,,,,,,,,,,"Erva, 0,50m. Interior floresta secundária..",,,
2021-02-11 17:18:43-03,UFPR,UPCB,28486,PreservedSpecimen,Plantae,,,,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,"Silva, S.M.",1996,11,,,"Athayde, S.F.",171,,1994,11,01,,,Brasil,Paraná,Guaraqueçaba,Morro do Quitumbê ou do Costão,-48.333333,-25.283333,-48.333333,-25.283333,,,,,,,,,,,,,"Erva, com fruto, folha cortante. Trilha do Quitumbê..",,,
2021-02-11 17:18:43-03,UFPR,UPCB,30566,PreservedSpecimen,Plantae,,,,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,"Araújo, A.C.",1997,05,26,,"Clayton, W.D.",4739,,1965,02,17,,,Brasil,São Paulo,Cananéia,Cananéia Island: 1km NE of city along east shore of island,-47.916667,-25,-47.916667,-25,,,,,,,,,,,,,Cut over patch of restinga near sea margin of openspace in shade.,,,
2021-02-11 17:18:43-03,UFPR,UPCB,43730,PreservedSpecimen,Plantae,,,,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,"Kozera, C.",2000,01,01,,"Kozera, C.",1465,,2000,07,15,,,Brasil,Paraná,Paranaguá,Estação Ecológica do Guaraguaçu,-48.5092010498047,-25.5200004577637,,,24916,,,,,,,,,,,,Floresta Ombrófila Densa das Terras Baixas..,,,auto
2021-02-11 17:18:43-03,UFPR,UPCB,41930,PreservedSpecimen,Plantae,,,,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,"Kozera, C.",1999,11,,,"Kozera, C.",1326,,1999,11,13,,,Brasil,Paraná,Paranaguá,"Ilha do Mel, Morro Bento Alves",-48.5092010498047,-25.5200004577637,,,24916,,,,,,,,,,,,Terrícola rizomatosa em uma clareira em área de encosta alterada. Floresta ombrófila densa de encosta..,,,auto
2021-02-11 17:18:43-03,UFPR,UPCB,41931,PreservedSpecimen,Plantae,,,,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,"Kozera, C.",1999,12,,,"Kozera, C.",1340,,1999,12,11,,,Brasil,Paraná,Paranaguá,"Ilha do Mel, Morro Bento Alves",-48.5092010498047,-25.5200004577637,,,24916,,,,,,,,,,,,Herbácea cespitosa com frutos. Abundante em um grande clareira no interior da floresta ombrófila densa de encosta..,,,auto
2021-02-11 17:18:43-03,UFPR,UPCB,31278,PreservedSpecimen,Plantae,,,,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,"Silva, S.M.",1997,03,,,"Silva, S.M.",,,1995,08,18,,,Brasil,Paraná,Paranaguá,"Ilha do Mel, Planície Praia Grande",-48.5092010498047,-25.5200004577637,,,24916,,,,,,,,,,,,"Herbácea terrestre, fruto branco-arroxeado. Local aberto e úmido, planície litorânea.",,,auto
2021-02-11 17:18:43-03,UFPR,UPCB,60775,PreservedSpecimen,Plantae,,,,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,"Hatschbach, G.",2004,01,01,,"Cervi, A.C.",6855,,1999,09,30,,,Brasil,Paraná,Jaguariaíva,Parque Estadual do Cerrado.,-49.7057991027832,-24.2511005401611,,,44368,,,,,,,,,,,,"Erva ereta, mata de galeria..",,,auto
2021-02-11 17:18:43-03,UFPR,UPCB,61944,PreservedSpecimen,Plantae,,,,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,"Araújo, A.C.",2007,01,01,,"Kozera, C.",3250,,2006,06,24,,,Brasil,Paraná,Balsa Nova,Ponte dos Arcos,-49.6356010437012,-25.5839004516602,,,27346,,,,,,,,,,,,Herbácea entre afloramentos de arenito..,,,auto
2021-02-11 17:18:43-03,UFPR,UPCB,61943,PreservedSpecimen,Plantae,,,,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,"Kozera, C.",2006,01,01,,"Kozera, C.",2152,,2005,04,19,,,Brasil,Paraná,Balsa Nova,Ponte dos Arcos,-49.6356010437012,-25.5839004516602,,,27346,,,,,,,,,,,,Herbácea sobre afloramento de arenito..,,,auto
2021-02-11 17:18:43-03,UFPR,UPCB,49428,PreservedSpecimen,Plantae,,,,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,"Silva, S.M.",1999,10,,,"Pasdiora, A.L.",20,,1999,10,09,,,Brasil,Paraná,Guaraqueçaba,Reserva Natural de Salto Morato,-48.3288993835449,-25.3066997528076,,,37295,,,,,,,,,,,,"Herbácea, frutos brancos, beira de estrada, local alterado..",,,auto
2021-02-11 17:18:43-03,UFPR,UPCB,21749,PreservedSpecimen,Plantae,,,,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,"Aranha, C.",1993,08,03,,"Negrelle, R.R.B.",A356,,1992,08,25,,,Brasil,Santa Catarina,Itapoá,Reserva Volta Velha,-48.6161003112793,-26.1168994903564,,,18121,,,,,,,,,,,,Herbácea..,,,auto
2021-02-11 17:18:43-03,UFPR,UPCB,21750,PreservedSpecimen,Plantae,,,,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,"Aranha, C.",1993,08,03,,"Negrelle, R.R.B.",A310,,1992,08,21,,,Brasil,Santa Catarina,Itapoá,Reserva Volta Velha,-48.6161003112793,-26.1168994903564,,,18121,,,,,,,,,,,,Herbácea..,,,auto
2021-02-11 17:18:43-03,UFPR,UPCB,21751,PreservedSpecimen,Plantae,,,,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,,,,,,"Negrelle, R.R.B.",A528,,1992,11,06,,,Brasil,Santa Catarina,Itapoá,Reserva Volta Velha,-48.6161003112793,-26.1168994903564,,,18121,,,,,,,,,,,,"Herbácea, final de frutificação..",,,auto
2021-02-11 17:18:43-03,UFPR,UPCB,21752,PreservedSpecimen,Plantae,,,,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,"Aranha, C.",1993,08,03,,"Negrelle, R.R.B.",A411,,1992,10,10,,,Brasil,Santa Catarina,Itapoá,Reserva Volta Velha,-48.6161003112793,-26.1168994903564,,,18121,,,,,,,,,,,,"Herbácea, com flor e fruto negros..",,,auto
2021-02-11 17:18:43-03,UFPR,UPCB,37260,PreservedSpecimen,Plantae,,,,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,"Boldrini, I.",1999,09,,,"Santos, E.P.",771,,1999,03,05,,,Brasil,Paraná,Guaratuba,"Serra de Araçatuba, Morro dos Perdidos",-48.5746994018555,-25.8827991485596,,,41937,,1200,1200,,,,,,,,,"Erva de ± 1m. Interior de floresta ombrófila densa alto-montana, solo hidromórfico..",,,auto
2021-02-11 17:18:43-03,UFPR,UPCB,50080,PreservedSpecimen,Plantae,,,,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,"Kozera, C.",2000,01,17,,"Borgo, M.",448,,1999,08,28,,,Brasil,Santa Catarina,São Francisco do Sul,"Vila Antenor, Ilha do Linguado",-48.6380996704102,-26.2432994842529,,,23627,,,,,,,,,,,,"Herbácea, frutos negros. Brejo submetido a fogo..",,,auto
2020-06-17 15:25:04-03,UNESP-RC,HRCB,17484,PreservedSpecimen,Plantae,,,,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,A. C. Araújo,,,,,"Assis, M. A. de",,,,,,,,Brasil,São Paulo,Ubatuba,Picinguaba,-44.866667,0,44°52'W,23°21S,,,,,,,,,,,,,,,,
2020-06-15 15:30:12-03,UNESP-RC,HRCB,75015,PreservedSpecimen,Plantae,,,,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,"Lopes, F.P.",,,,,Lopes,,,,,,,,Brasil,São Paulo,Cananéia,Ilha do Cardoso,0,-25.135,47º92'66W,25º08'06S,,,,,,,,,,,,,,,,
2020-06-15 15:30:12-03,UNESP-RC,HRCB,20862,PreservedSpecimen,Plantae,,,,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,,,,,,"Basso, M.E.",14,,1994,09,08,,,Brasil,São Paulo,Cananéia,Ilha Comprida,-47.9125,-25.017778,47º54'45W,"25º01'04,0S",,,,,,,,,,,,,Frutos maduros pretos,,,
2020-06-15 15:30:12-03,UNESP-RC,HRCB,20863,PreservedSpecimen,Plantae,,,,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,,,,,,"Basso, M.E.",18,,1994,09,08,,,Brasil,São Paulo,Cananéia,Ilha Comprida,-47.9125,-25.017778,47º54'45W,"25º01'04,0S",,,,,,,,,,,,,"Erva, ca. 80 cm alt. Frutos maduros pretos, brácteas vináceas",,,
2020-06-15 15:30:12-03,UNESP-RC,HRCB,26087,PreservedSpecimen,Plantae,,,,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,"Araújo, A.C.",1997,06,30,,"Amaral, M.C.E.",66,,1995,07,18,,,Brasil,São Paulo,Itirapina,Córrego abaixo da Lagoa do Limoeiro,-47.75,-22.2,47º45'W,22º12'S,,,,,,,,,,,,,Erva com ca. 90 cm a 1 m de altura. Brácteas castanhas; frutos imaturos verde-claros a castanhos,,,
2020-06-15 15:30:12-03,UNESP-RC,HRCB,43415,PreservedSpecimen,Plantae,,,,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,,,,,,Disciplina Princípios e Métodos em Taxonomia,284,,2003,09,19,,,Brasil,São Paulo,Brotas,Estação Ecológica de Itirapina,-47.923889,-22.216111,47º55'26W,22º12'58S,,,,,,,,,,,,,"Erva cespitosa, ca. 1m, frutos negros",,,
2020-06-15 15:30:12-03,UNESP-RC,HRCB,51958,PreservedSpecimen,Plantae,,,,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,"Alves, M.",2010,11,,,"Ziparro, V.B.",2496,,2008,09,06,,,Brasil,São Paulo,Ubatuba,Parque Estadual da Ilha Anchieta,-45.033333,-23.516667,45º02'W,23º31'S,,,,,,,,,,,,,"Herbácea com ca 0,6 m de altura, presença de frutos imaturos verde-claros",,,
2020-06-15 15:30:12-03,UNESP-RC,HRCB,51959,PreservedSpecimen,Plantae,,,,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,"Alves, M.",2010,11,,,"Ziparro, V.B.",2487,,2008,09,02,,,Brasil,São Paulo,Ubatuba,Parque Estadual da Ilha Anchieta,-45.033333,-23.516667,45º02'W,23º31'S,,,,,,,,,,,,,"Herbácea com ca. 0,3 m de altura, presença de flores velhas",,,
2020-06-15 15:30:12-03,UNESP-RC,HRCB,57654,PreservedSpecimen,Plantae,,,,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,N.L. de Sousa,,,,,Lombardi,,,,,,,,Brasil,São Paulo,Analândia,Fazenda Pedra Vermelha,-47.777778,-22.130556,47º46'40''W,22º07'50''S,,,760,760,,,,,,,,,,,,
2020-06-15 15:30:12-03,UNESP-RC,HRCB,71789,PreservedSpecimen,Plantae,,,,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,G.P. Sabino,,,,,Sabino,,,,,,,,Brasil,São Paulo,Porto Ferreira,Parque Estadual de Porto Ferreira,-47.416667,-21.816667,47°25'0.0006W,21°49'0.0006S,,,,,,,,,,,,,,,,
2020-06-15 15:30:12-03,UNESP-RC,HRCB,68059,PreservedSpecimen,Plantae,,,,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,"Konopczyk, R. M. G.",,,,,"Sabino, G.P.",,,,,,,,Brasil,São Paulo,Porto Ferreira,Parque Estadual Porto Ferreira,-47.4700012207031,-21.8500003814697,,,13859,,,,,,,,,,,,,,,auto
2020-06-15 15:30:12-03,UNESP-RC,HRCB,24560,PreservedSpecimen,Plantae,,,,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,"Araújo, A.C.",1997,06,30,,"Rufinno, P.H.P.",s.n.,,,,,,,Brasil,São Paulo,São Carlos,Parque Ecológico de São Carlos,-47.8899993896484,-22.0100002288818,,,45913,,,,,,,,,,,,"Monocotiledônea, inflorescência roxa",,,auto
2020-06-17 15:25:04-03,UNESP-RC,HRCB,13171,PreservedSpecimen,Plantae,,,,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,A. C. Araújo,,,,,"Romero, R.",,,,,,,,Brasil,São Paulo,Ubatuba,Picinguaba,-45.0699996948242,-23.4300003051758,,,34265,,,,,,,,,,,,,,,auto
2020-06-17 15:25:04-03,UNESP-RC,HRCB,10936,PreservedSpecimen,Plantae,,,,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,A. C. Araújo,,,,,"Garcia, F. C. P.",,,,,,,,Brasil,São Paulo,Ubatuba,Picinguaba,-45.0699996948242,-23.4300003051758,,,34265,,,,,,,,,,,,,,,auto
2020-06-17 15:25:04-03,UNESP-RC,HRCB,12552,PreservedSpecimen,Plantae,,,,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,A. C. Araújo,,,,,"Romero, R.",,,,,,,,Brasil,São Paulo,Ubatuba,Picinguaba,-45.0699996948242,-23.4300003051758,,,34265,,,,,,,,,,,,,,,auto
2020-06-17 15:25:04-03,UNESP-RC,HRCB,13157,PreservedSpecimen,Plantae,,,,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,A. C. Araújo,,,,,"Romero, R.",,,,,,,,Brasil,São Paulo,Ubatuba,Picinguaba,-45.0699996948242,-23.4300003051758,,,34265,,,,,,,,,,,,,,,auto
2020-06-17 15:25:04-03,UNESP-RC,HRCB,13158,PreservedSpecimen,Plantae,,,,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,A. C. Araújo,,,,,"Romero, R.",,,,,,,,Brasil,São Paulo,Ubatuba,Picinguaba,-45.0699996948242,-23.4300003051758,,,34265,,,,,,,,,,,,,,,auto
2020-06-17 15:25:04-03,UNESP-RC,HRCB,9476,PreservedSpecimen,Plantae,,,,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,A. C. Araújo,,,,,"Cunha, N. M. L.",,,,,,,,Brasil,São Paulo,Ubatuba,Picinguaba,-45.0699996948242,-23.4300003051758,,,34265,,,,,,,,,,,,,,,auto
2019-06-10 10:10:35-03,FZB-BH,BHZB,7279,S,Plantae,,,,Cyperaceae,Scleria,latifolia,,Scleria latifolia,,R.C. Mota,2009,02,13,,"Couto, P.A.",,,2008,10,03,,,Brasil,MG,Contagem,Córrego do Banguelo / Sub-bacia do Córrego Bom Jesus / Bacia da Lagoa da Pampulha,-44.04725,-19.85725,44W 02' 50.1,19S 51' 26.1,,,,,,,,,,,,,"Nº 61. Outros coletores: Marques, A.R.G; Santos, E. Coord.: 19°51'26.1 S 44°02'50.1 W.",,,
2021-05-13 10:48:37-03,Cenargen,CEN,31389,PreservedSpecimen,Plantae,,,,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,A. C. Araújo,2008,,,,João Marcelo de Rezende,539,,1996,08,02,,,Brasil,DF,BRASILIA,Parque Boca da Mata.,-48.48333,-15.86667,-48.48333,-15.86667,,,1150,1150,,,,Exsicatas,3,,,,Inflorescência esverdeada. Folhas cortantes.,CEN00031389,CEN00031389,
2021-05-13 10:48:37-03,Cenargen,CEN,98243,PreservedSpecimen,Plantae,,,,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,L. Schneider,2018,11,,,Roseli B. Torres,341,,1997,10,20,,,Brasil,SP,PARIQUERA-ACU,"Estação Experimental do IAC, -24.608333 N; -47.882500 L (coordenadas: aproximada).",-47.8825,-24.608333,-47.882500,-24.608333,,,39,39,,,,Exsicatas,1,,,,Área nativa. Doação Herbário IAC - Instituto Agronômico de Campinas - Projeto Flora Nativa do IAC - IAC 35.750.,CEN00098243,CEN00098243,
2021-05-13 10:48:37-03,Cenargen,CEN,24842,PreservedSpecimen,Plantae,,,,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,A. C. Araújo,2008,,,,Regina Célia Oliveira,350,,1995,01,18,,,Brasil,DF,BRASILIA,"Terreno entre a fundação Zoobotânica, CENARGEN e Assembléia Legislativa.",-47.833333,-15.833333,-47.833333,-15.833333,,,1000,1000,,,,Exsicatas,1,,,,"Material coletado como testemunho, projeto para empresa Campos.",CEN00024842,CEN00024842,
2021-05-13 10:48:37-03,Cenargen,CEN,83540,PreservedSpecimen,Plantae,,,,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,B. M. T. Walter,2017,01,,,Márcio Honorato Fernandes,154,,2012,07,19,,,Brasil,DF,BRASILIA,Fazenda Santa Cecília. Núcleo Rural Rajadinha II.,-47.643055,-15.761388,-47.643055,-15.761388,,,948,948,,,,Exsicatas,2,,,,Coletada em trecho não inundado.,CEN00083540,CEN00083540,
2021-05-13 10:48:37-03,Cenargen,CEN,83606,PreservedSpecimen,Plantae,,,,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,B. M. T. Walter & M. H. Fernandes,2013,01,,,Márcio Honorato Fernandes,219,,2012,08,21,,,Brasil,DF,BRASILIA,Fazenda Santa Cecíia. Núcleo Rural Rajadinha II.,-47.638888,-15.765555,-47.638888,-15.765555,,,956,956,,,,Exsicatas,3,,,,Botões florais verdes com manchas roxas.,CEN00083606,CEN00083606,
2021-05-13 10:48:37-03,Cenargen,CEN,96452,PreservedSpecimen,Plantae,,,,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,B. M. T. Walter,2017,01,,,Bernardo Rocha Teixeira,155,,2008,07,17,,,Brasil,DF,BRASILIA,Parque Nacional de Brasília.,-47.943888,-15.725833,-47.943888,-15.725833,,,,,,,,Exsicatas,4,,,,"Flor seca, escurecida (marrom escuro).",CEN00096452,CEN00096452,
2021-05-13 10:48:37-03,Cenargen,CEN,96466,PreservedSpecimen,Plantae,,,,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,B. M. T. Walter,2017,01,,,Bernardo Rocha Teixeira,169,,2008,07,17,,,Brasil,DF,BRASILIA,Parque Nacional de Brasília.,-47.94,-15.725833,-47.94,-15.725833,,,,,,,,Exsicatas,4,,,,Próximo ao dique.,CEN00096466,CEN00096466,
2021-05-13 10:48:37-03,Cenargen,CEN,96523,PreservedSpecimen,Plantae,,,,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,B. M. T. Walter,2018,07,,,Bernardo Rocha Teixeira,223,,2008,10,15,,,Brasil,DF,BRASILIA,Parque Nacional de Brasília.,-47.9296989440918,-15.7797002792358,,,70570,,1030,1030,,,,Exsicatas,2,,,,,CEN00096523,CEN00096523,auto
2021-05-13 10:48:37-03,Cenargen,CEN,108477,PreservedSpecimen,Plantae,,,,Cyperaceae,Scleria,latifolia,,Scleria latifolia,Sw.,B. M. T. Walter,2019,02,,,Vinícius Castro Souza,39631,,2015,12,15,,,Brasil,DF,BRASILIA,Reserva Ecológica do IBGE.,-47.9296989440918,-15.7797002792358,,,70570,,,,,,,Exsicatas,1,,,,Córrego do Roncador em área de cerrado. Doação Universidade de São Paulo ESALQ/USP - Herbário ESA nº 137684.,CEN00108477,CEN00108477,auto
2021-05-13 10:48:36-03,Cenargen,CEN,79087,PreservedSpecimen,Plantae,,,,Cyperaceae,Scleria,cf. latifolia,,Scleria cf. latifolia,Sw.,L. Schneider,2018,11,,,Gabriel Mendes Ferreira - UEG,s/n,,2007,08,11,,,Brasil,GO,MORRINHOS,Parque Ecológico Jatobá Centenário.,-49.0993995666504,-17.7311000823975,,,45214,,,,,,,Exsicatas,2,,,,Doação do HERBÁRIO UEG / MORRINHOS.,CEN00079087,CEN00079087,auto
