MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2019-11-13 11:17:58-03,USP,SPF,34849,PreservedSpecimen,Plantae,,,,Clusiaceae,Clusia,mexiae,,Clusia mexiae,P.F.Stevens,"Bittrich, V",2002,12,,,"Pirani, JR",364,,1982,12,18,,,Brasil,Minas Gerais,Santa Bárbara,Serra do Caraça,-43.4152984619141,-19.959400177002,0,0,33136,,,,,,,,,,,,,SPF00034849,,auto
2021-05-18 11:10:44-03,UEFS,HUEFS,206468,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malpighiales,Clusiaceae,Clusia,mexiae,,Clusia mexiae,P.F.Stevens,L.C.Marinho,2017,12,,,"Marinho, L.C.",797,,2014,02,25,,,Brasil,Espírito Santo,Santa Teresa,Estação Ecológica de Santa Lúcia. Trilha do túmulo do Augusto Ruschi.,-40.6002998352051,-19.9356002807617,,,23813,,,,,,,,,,,,Floresta Ombrófila Densa.,HUEFS0206468,HUEFS0206468,auto
2021-05-18 11:10:44-03,UEFS,HUEFS,128160,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malpighiales,Clusiaceae,Clusia,mexiae,,Clusia mexiae,P.F.Stevens,L.C.Marinho,2017,12,,,"Sucre, D.",10646,,1974,07,06,,,Brasil,Rio de Janeiro,Petrópolis,Vale das Videiras.,-43.1786003112793,-22.5049991607666,,,36524,,950,1200,,,,,,,,,,HUEFS0128160,HUEFS0128160,auto
2021-04-20 21:06:28-03,UFVJM,HDJF,8286,PreservedSpecimen,Plantae,Dicotyledoneae,,,Clusiaceae,Clusia,mexiae,,Clusia mexiae,P.F.Stevens,"Oliveira, AC",2020,04,18,,"Pereira, OJ; Espindula, E",6531,,2000,10,30,,Southern America,Brasil,Espírito Santo,Santa Maria de Jetibá ,Margens da Represa Rio Bonito,-40.669722,-20.043333,-40.669722,-20.043333,,,,,,,,,,,,,,HDJF008286,,
2020-12-11 11:34:38-03,UFMG,BHCB,196154,PreservedSpecimen,Plantae,Dicotyledon,,,Clusiaceae,Clusia,mexiae,,Clusia mexiae,P.F.Stevens,,2018,05,16,,"Lopes, ADC; Stehmann, JR",148,,2018,01,18,,Southern America,Brasil,Minas Gerais,Belo Horizonte,"Parque da Serra do Curral, Trilha ecológica na crista da Serra",-43.910556,-19.960833,-43.910556,-19.960833,,,1349,1349,,,,,,,,,"Árvore, ca. 4 m de altura. Terrícola. Flores femininas. Pétalas creme com base avermelhada na face interna.; Canga",BHCB196154,BHCB196154 BHCB196154_v1,
2021-06-08 16:21:56-03,UFMG,BHCB,203457,PreservedSpecimen,Plantae,Dicotyledon,,,Clusiaceae,Clusia,mexiae,,Clusia mexiae,P.F.Stevens,,,,,,"Rezende, SG",8234,,2019,10,23,,Southern America,Brasil,Minas Gerais,Buenópolis,"Parque Estadual Serra do Cabral, Região do Cuba - Extremo Sul",-44.284722,-17.971111,-44.284722,-17.971111,,,0,0,,,,,,,,,Árvore.; Cerrado Rupestre,BHCB203457,,
2020-05-24 21:31:00-03,MO,MOBOT,100241099,PreservedSpecimen,Plantae,,,,Clusiaceae,Clusia,mexiae,,Clusia mexiae,P.F. Stevens,B. Hammel 24/May/,,,,,Ynés Mexia,Mexia 4268,,1930,1,29,,South America,Brazil,Minas Gerais,Carangola,"Slope north of Serra da Gramma, in upper rainforest.",-42.0293998718262,-20.7331008911133,,,21913,,1200.00000000,,,,,,1,,,,,,,auto
2020-05-24 21:32:00-03,MO,MOBOT,100241095,PreservedSpecimen,Plantae,,,,Clusiaceae,Clusia,mexiae,,Clusia mexiae,P.F. Stevens,B. Hammel 24/May/,,,,,Dimitri Sucre|Pedro I.S. Braga,Sucre 3446,,1985,7,30,,South America,Brazil,Rio de Janeiro,Petrópolis,"Araras, Base da Pedra Maria Compida.",-43.1786003112793,-22.5049991607666,,,36524,,,,,,,,1,,,,,,,auto
2020-10-22 10:12:35-03,IBt,SP,346528,S,Plantae,,,,Clusiaceae,Clusia,mexiae,,Clusia mexiae,P.F.Stevens,,,,,,"Fiaschi, P",413,,2000,08,01,,,Brasil,Minas Gerais,Rio Vermelho,,-43.0092010498047,-18.2936000823975,0,0,26996,,,,,,,,,,,,,,,auto
2020-08-31 09:01:33-03,INPA,INPA,140082,S,Plantae,Dicotyledon Com-Clade,,Malpighiales,Clusiaceae,Clusia,mexiae,,Clusia mexiae,P.F.Stevens,"Alencar, AC",2018,01,,,"Duarte, AP",8789,,1965,01,30,,Southern America,Brasil,Minas Gerais,Nova Lima,"Serra da Moeda, Serra da Moeda, BR 3.",-43.974167,-20.158056,-43.974167,-20.158056,,,1571,1571,,,,,,,,,,INPA0140082,INPA0140082 INPA0140082_e INPA0140082_e1,
2020-08-31 09:01:33-03,INPA,INPA,140083,S,Plantae,Dicotyledon Com-Clade,,Malpighiales,Clusiaceae,Clusia,mexiae,,Clusia mexiae,P.F.Stevens,"Alencar, AC",2018,11,,,"Duarte, AP",9072,,1965,02,15,,Southern America,Brasil,Minas Gerais,Nova Lima,"Serra da Moeda, Serra da Moeda, BR 3.",-43.974167,-20.158056,-43.974167,-20.158056,,,1571,1571,,,,,,,,,,INPA0140083,INPA0140083 INPA0140083_e INPA0140083_e1,
2021-01-10 20:45:19-03,INPA,INPA,140084,S,Plantae,Dicotyledon Com-Clade,,Malpighiales,Clusiaceae,Clusia,mexiae,,Clusia mexiae,P.F.Stevens,"Alencar, AC",2018,11,,,"Sucre, D",3446,,1968,08,10,,Southern America,Brasil,Rio de Janeiro,Petrópolis,"Araras, Base de Pedra Maria Comprida.",-43.183333,-23.516667,-43.183333,-23.516667,,,,,,,,,,,,,,INPA0140084,INPA0140084 INPA0140084_e INPA0140084_e1 INPA0140084_e2,
2020-08-31 09:01:33-03,INPA,INPA,140101,S,Plantae,Dicotyledon Com-Clade,,Malpighiales,Clusiaceae,Clusia,mexiae,,Clusia mexiae,P.F.Stevens,"Alencar, AC",2018,11,,,"Sucre, D",10583,,1974,07,06,,Southern America,Brasil,Rio de Janeiro,Petrópolis,"Araras, Vale das Videiras. Mata de galeria.",-43.183333,-22.516667,-43.183333,-22.516667,,,950,1200,,,,,,,,,,INPA0140101,INPA0140101 INPA0140101_e INPA0140101_e1,
2020-08-31 09:01:33-03,INPA,INPA,140102,S,Plantae,Dicotyledon Com-Clade,,Malpighiales,Clusiaceae,Clusia,mexiae,,Clusia mexiae,P.F.Stevens,"Alencar, AC",2018,11,,,"Sucre, D",10646,,1974,01,07,,Southern America,Brasil,Rio de Janeiro,Petrópolis,Vale das Palmeiras,-43.1786003112793,-22.5049991607666,0,0,36524,,950,1200,,,,,,,,,,INPA0140102,INPA0140102 INPA0140102_e INPA0140102_e1,auto
