MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2021-06-13 16:41:00-03,NY,NYBG,679410,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,J. Prado,,,,,R. M. Harley,H50624,,1992,01,02,,South America,Brazil,Bahia,Abaíra,Mata do Barbado.,-41.9,-13.28,,,,,1600,1700,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=815604' target='other'> <mi>dwc_moreinfo</mi></a>,NY00679410,NY00679410_01,
2021-06-13 16:41:00-03,NY,NYBG,679412,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,A. C. Brade,,,,,A. C. Brade,14523,,1935,05,28,,South America,Brazil,Rio de Janeiro,Itatiaia,Planalto.,-44.5631,-22.4961,,,,,2100,2200,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=815609' target='other'> <mi>dwc_moreinfo</mi></a>,NY00679412,NY00679412_01,
2021-06-13 16:41:00-03,NY,NYBG,679414,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,,,,,,E. O. Muller,49,,1907,,,,South America,Brazil,Santa Catarina,Joinville,,-48.8456,-26.3044,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=815611' target='other'> <mi>dwc_moreinfo</mi></a>,NY00679414,NY00679414_01,
2021-06-13 16:41:00-03,NY,NYBG,679417,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,C. F. A. Christensen,,,,,P. K. H. Dusén,14737,,1914,03,25,,South America,Brazil,Paraná,Jaguariaíva,Jacarehý,-49.7056,-24.2511,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=815616' target='other'> <mi>dwc_moreinfo</mi></a>,NY00679417,NY00679417_01,
2021-06-13 16:41:00-03,NY,NYBG,679418,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,,,,,,J. N. Rose,20552,,1915,07,26,,South America,Brazil,Rio de Janeiro,Itatiaia,Vicinity of Itatiaya.,-44.5631,-22.4961,,,,,2000,2300,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=815615' target='other'> <mi>dwc_moreinfo</mi></a>,NY00679418,NY00679418_01,
2021-06-13 16:41:00-03,NY,NYBG,679420,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,A. C. Brade,,,,,H. Luederwaldt,21469,,1911,09,,,South America,Brazil,Santa Catarina,,Hammonia.,-49.8178,-27.0506,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=815619' target='other'> <mi>dwc_moreinfo</mi></a>,NY00679420,NY00679420_01,
2021-06-13 16:41:00-03,NY,NYBG,679421,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,A. C. Brade,,,,,H. Luederwaldt,21469,,1911,09,,,South America,Brazil,Santa Catarina,,Hammonia.,-49.8178,-27.0506,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=815621' target='other'> <mi>dwc_moreinfo</mi></a>,NY00679421,NY00679421_01,
2021-06-13 16:41:00-03,NY,NYBG,679422,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,,,,,,H. Luederwaldt,1796,,1911,07,,,South America,Brazil,Santa Catarina,,Hammonia.,-49.8178,-27.0506,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=815622' target='other'> <mi>dwc_moreinfo</mi></a>,NY00679422,NY00679422_01,
2021-06-13 16:41:00-03,NY,NYBG,679424,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,R. C. Moran,,,,,J. E. Ramos Pérez,1563,,1988,08,26,,South America,Colombia,Chocó,San José del Palmar,"Cerro del Torrá, abajo del helipuerto hasta el agua que baja del Cerro Torrá, vertiente Oriental vereda de Río Negro.",-76.48,4.77,,,,,1620,1900,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=815626' target='other'> <mi>dwc_moreinfo</mi></a>,NY00679424,NY00679424_01,
2021-06-13 16:41:00-03,NY,NYBG,684602,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,R. C. Moran,,,,,P. Fiaschi,1340,,2003,02,23,,South America,Brazil,Bahia,Lençóis,Parque Nacional da Chapasa Diamantina Serra da Chapadinha,-41.43,-12.45,,,,,900,900,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=835118' target='other'> <mi>dwc_moreinfo</mi></a>,NY00684602,,
2021-06-13 16:41:00-03,NY,NYBG,840437,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,A. C. Brade,,,,,Caranelli,s.n.,,1908,06,20,,South America,Brazil,Minas Gerais,,Serra do Cipó,-43.539757,-19.388386,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=965438' target='other'> <mi>dwc_moreinfo</mi></a>,NY00840437,NY00840437_01,
2021-06-13 16:41:00-03,NY,NYBG,840444,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,J. T. Mickel,,,,,H. S. Irwin,27946,,1970,03,20,,South America,Brazil,Minas Gerais,Diamantina,"Serra do Espinhaço, Ca. 18 km E. of Diamantina",-43.5366667,-18.1838,,,,,1050,1050,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=965583' target='other'> <mi>dwc_moreinfo</mi></a>,NY00840444,NY00840444_01,
2021-06-13 16:41:00-03,NY,NYBG,4045414,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,,,,,,R. Núñez C.,757,,2004,04,24,,South America,Bolivia,Santa Cruz,Manuel María Caballero,Ceja de Monte,-64.7183,-17.2897,,,,,2169,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=4353426' target='other'> <mi>dwc_moreinfo</mi></a>,NY04045414,NY04045414_01,
2021-06-13 16:41:00-03,NY,NYBG,4045446,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,,,,,,A. L. Monteagudo Mendoza,5478,,2003,06,26,,South America,Peru,Pasco,Oxapampa,Distrito Palcazu. Bosque de protección San Matias-San Carlos. Trocha limite hacia Villa Progreso.,-74.92,-10.75,,,,,1350,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=4353459' target='other'> <mi>dwc_moreinfo</mi></a>,NY04045446,,
2021-06-13 16:41:00-03,NY,NYBG,4045437,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,,,,,,H. H. van der Werff,15349,,1998,03,21,,South America,Peru,San Martín,Rioja,Buenos Aires. Along road Pedro Ruiz-Rioja.,-77.885,-5.7025,,,,,2000,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=4353450' target='other'> <mi>dwc_moreinfo</mi></a>,NY04045437,,
2021-06-13 16:41:00-03,NY,NYBG,4045335,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,,,,,,R. L. Liesner,23360,,1988,04,15,,South America,Venezuela,Bolívar,,Ilu-tepui. Lower plateau.,-60.48,5.4267,,,,,2500,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=4353347' target='other'> <mi>dwc_moreinfo</mi></a>,NY04045335,,
2021-06-13 16:41:00-03,NY,NYBG,02711590,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,,,,,,R. C. Forzza,3571,,2004,10,26,,South America,Brazil,Minas Gerais,Lima Duarte,Parque Estadual da Serra do Ibitipoca. Mata ao lado da entrada do Parque.,-43,-21.7,,,,,1417,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=2998143' target='other'> <mi>dwc_moreinfo</mi></a>,NY02711590,NY02711590_01,
2020-06-29 11:29:05-03,UFRJ,RFA,40732,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,L. Sylvestre,2011,04,07,,L. Sylvestre; E.R. Damasceno,2177,,2011,01,08,,,Brasil,Rio de Janeiro,Teresópolis,"Parque Nacional da Serra dos Órgãos, trilha entre o abrigo 4 e a Pedra do Sino",-43.028056,-22.46,43º1'41''W,22º27'36''S,,,2138,2138,,,,,,,,,erva,RFA32161,,
2020-06-29 11:29:05-03,UFRJ,RFA,43106,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,"Reis, A.",2018,09,22,,"Reis, A.; Lino, V.; Sylvestre, L. S.;",21,,2018,09,22,,,Brasil,Minas Gerais,Itamonte,,-44.737222,-22.357222,44º44'14''W,22º21'26''S,,,2156,2156,,,,,,,,,,RFA42918,,
2020-11-13 09:18:55-03,UFRJ,RFA,23083,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,D.B. Lellinger,1964,,,,F. Segadas-Vianna,,,1944,02,23,,,Brasil,Rio de Janeiro,Petrópolis,"Serra dos Órgãos, Morro Açú",-43.1786003112793,-22.5049991607666,,,36524,,,,,,,,,,,,,RFA32156,,auto
2020-11-13 09:18:55-03,UFRJ,RFA,23082,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,A.C. Brade,,,,,F. Segadas-Vianna,,,1943,09,,,,Brasil,Rio de Janeiro,Rio de Janeiro,"Serra dos Órgãos, Campo das Antas",-43.2075004577637,-22.9027996063232,,,57442,,,,,,,,,,,,,RFA32158,,auto
2020-11-13 09:18:55-03,UFRJ,RFA,23084,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,A.C. Brade,,,,,F. Segadas-Vianna,,,1943,09,,,,Brasil,Rio de Janeiro,Rio de Janeiro,"Serra dos Órgãos, Campo das Antas",-43.2075004577637,-22.9027996063232,,,57442,,,,,,,,,,,,,RFA32160,,auto
2020-11-13 09:18:55-03,UFRJ,RFA,23081,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,D.B. Lellinger,1964,,,,F. Segadas-Vianna,,,1943,09,,,,Brasil,Rio de Janeiro,Rio de Janeiro,"Serra dos Órgãos, Campo das Antas",-43.2075004577637,-22.9027996063232,,,57442,,,,,,,,,,,,,RFA32157,,auto
2020-11-13 09:18:55-03,UFRJ,RFA,23087,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,F. Segadas-Vianna,1944,03,02,,F. Segadas-Vianna,,,1944,02,23,,,Brasil,Rio de Janeiro,Rio de Janeiro,"Serra dos Órgãos, Morro Açú",-43.2075004577637,-22.9027996063232,,,57442,,,,,,,,,,,,,RFA32159,,auto
2021-07-02 09:31:59-03,UFRJ,RFA,12467,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,A.C. Brade,1966,10,01,,E. Richter,,,1963,06,27,,,Brasil,Rio Grande do Sul,Canela,,-50.815601348877,-29.3656005859375,,,16452,,,,,,,,,,,,,RFA32182,,auto
2021-06-25 18:17:32-03,UFV,VIC,40158,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd & Fisch,"Pereira, J.B.S.",2008,,,,"Pereira, J.B.S.; Matos, F.B.; Reginato M.",55,,2007,09,29,,,Brasil,Paraná,Campina Grande do Sul,P.E. Pico Paraná,-48,-25,-48,-25,,,1300,1300,,,,,,,,,"Epífita, interior da mata.",VIC040158,VIC040158,
2021-06-25 18:17:32-03,UFV,VIC,37876,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd & Fisch,"Gonzatti, F.",2012,10,,,"Gonzatti, F.",589,,2012,01,23,,,Brasil,Rio Grande do Sul,Cidreira,Lagoa da tapera,-50.2056007385254,-30.1811008453369,0,0,19547,,,,,,,,,,,,Terrícula em mata paludosa.,VIC037876,VIC037876,auto
2021-06-25 18:17:32-03,UFV,VIC,37055,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd & Fisch,"Gonzatti, F.",2012,06,,,"Gonzatti, F.",513,,2012,05,27,,,Brasil,Rio Grande do Sul,Palmares do Sul,,-50.5097007751465,-30.2577991485596,0,0,31350,,,,,,,,,,,,Hemicriptófito no interior de mata paludosa,VIC037055,VIC037055,auto
2021-06-30 10:37:41-03,UFMS,CGMS,49756,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,M.G. Caxambu,,,,,M.G. Caxambu; E.L. Siqueira,2442,,2008,12,08,,,Brasil,Paraná,Turvo,Propriedade da família Rickli.,-51.5558333,-25.0377777,-51.5558333,-25.0377777,,,1068,1068,,,,,,,,,"Ciófita. Epífita. Folhas de margem serreada.Soros lineares castanhos. Habitat: Relevo: suave-ondulado. Vegetação:Floresta Ombrófila Mista Montana. Habito: Erva ereta. 0,40m de altura.",CGMS1079687,,
2020-11-03 16:40:26-03,UFES,VIES,35833,S,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,A. Reis,2020,09,22,,"Barbosa-Silva, R.G.; Monteiro, D.; Oliveira, J. & Forzza, R.C.",95,,2013,08,07,,,Brasil,Espírito Santo,Castelo,Parque Estadual do Forno Grande.,-41.184700012207,-20.6035995483398,,,23588,,1698,1698,,,,,,,,,,VIES035833,VIES035833,auto
2020-04-27 16:08:48-03,UFES,VIES,20279,S,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,J.P.F. Zorzanelli,2018,04,09,,"Couto, D.R.; Pereira, M.C.A.; Andrião, G. & Pinto-Júnior, H.",1241,,2009,08,20,,,Brasil,Espírito Santo,Mimoso do Sul,Pedra dos Pontões.,-41.3664016723633,-21.0641994476318,,,29430,,,,,,,,,,,,,VIES020279,VIES020279,auto
2020-04-27 16:08:48-03,UFES,VIES,30255,S,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,"Schwartsburd, P.B.",2012,10,,,"Couto, D.R.",2113,,2012,03,20,,,Brasil,Espírito Santo,Mimoso do Sul,Pedra dos Pontões.,-41.3664016723633,-21.0641994476318,,,29430,,710,710,,,,,,,,,,VIES030255,VIES030255,auto
2020-12-14 16:14:49-03,UFC,EAC,29210,PreservedSpecimen,Plantae,Polypodiopsida,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd & Fisch,"Lopes, M.S.",2000,10,04,,"Almeida Neto, M.; Silva, W.A.G.",31,,1997,01,26,,Southern America,Brasil,Ceará,Maranguape,trilha para Pedra Rajada,-38.716667,-3.833333,-38.716667,-3.833333,,,700,700,,,,,,,,,Epifita sobre arvore na margem da trilha; Mata subperenifolia,EAC0029210,EAC0029210,
2020-12-14 16:14:49-03,UFC,EAC,17845,PreservedSpecimen,Plantae,Polypodiopsida,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd & Fisch,"Sylvestre, L.",1997,08,06,,"Figueiredo, M.A.; Barboza, M.A.",s.n.,,1989,09,09,,Southern America,Brasil,Ceará,Baturité,Pico Alto.,-38.8847007751465,-4.32860994338989,0,0,35980,,,,,,,,,,,,,EAC0017845,EAC0017845,auto
2020-12-14 16:14:49-03,UFC,EAC,25288,PreservedSpecimen,Plantae,Polypodiopsida,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd & Fisch,,,,,,"Sylvestre, L.; Paula-Zárate, E.L.; et al.",1326,,1997,08,05,,Southern America,Brasil,Ceará,Baturité,Pico Alto.,-38.8847007751465,-4.32860994338989,0,0,35980,,1115,1115,,,,,,,,,"Feto terrestre em solo arenoso no sub-bosque de mata de altitude úmida e sombreada, caule longo-reptante, subterraneo, pecíolos longos, castanhos, pinas verdes, descolores, consistentes, indúsios membranáceos claros.; Mata subperenifo",EAC0025288,EAC0025288,auto
2021-03-21 19:40:23-03,UFC,EAC,2859,PreservedSpecimen,Plantae,Polypodiopsida,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd & Fisch,"Paula-Zárate, E.L.",1992,11,25,,"Fernandes, A.; Matos, F.J.A.",EAC2859,,1976,08,14,,Southern America,Brasil,Ceará,Baturité,Pico Alto.,-38.8847007751465,-4.32860994338989,0,0,35980,,,,,,,,,,,,,EAC0002859,EAC0002859,auto
2020-12-14 16:14:49-03,UFC,EAC,50819,PreservedSpecimen,Plantae,Polypodiopsida,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd & Fisch,"Lima-Verde, L.W.",2011,11,21,,"Lima-Verde, L.W.",3494,,2008,06,26,,Southern America,Brasil,Ceará,Guaramiranga,"Pico Alto, dentro da mata.",-38.9331016540527,-4.26332998275757,0,0,13198,,1050,1050,,,,,,,,,Erva.; Mata ombrófila,EAC0050819,EAC0050819,auto
2016-03-09 17:11:56-03,MNHN,RECOLNAT_MNHN_P,P00784028,PreservedSpecimen,,,,,Pteridophyta,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,,,,,,"Salino, A.|Arruda, A.J.|Viveros, R.S.|Megale, M.",,14148,2008,12,6,,,Brasil,Espírito Santo,Domingos Martins,São Paulo do Aracê. Entorno do Parque Estadual Pedra Azul,-41.02222,-20.43528,,,,,1085,,,,,hb,,,,,<a href='http://coldb.mnhn.fr/catalognumber/mnhn/p/p00784028' target='other'> <mi>dwc_moreinfo</mi></a>,P00784028,P00784028_01,
2017-03-01 10:49:16-03,MNHN,RECOLNAT_MNHN_P,P01476021,PreservedSpecimen,,,,,Pteridophyta,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,,,,,,"Regnell, A.F.",,II 332,1847,10,29,,,Brasil,Minas Gerais,Caldas,Prov. Minas Geraes: Caldas,-46.386100769043,-21.9235992431641,,,25710,,,,,,,hb,,,,,<a href='http://coldb.mnhn.fr/catalognumber/mnhn/p/p01476021' target='other'> <mi>dwc_moreinfo</mi></a>,P01476021,P01476021_01,auto
2015-09-03 17:35:26-03,MNHN,RECOLNAT_MNHN_P,P01476023,PreservedSpecimen,,,,,Pteridophyta,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,,,,,,"Regnell, A.F.",,II 332,1847,10,29,,,Brasil,Minas Gerais,Caldas,Prov. Minas Geraes: Caldas,-46.386100769043,-21.9235992431641,,,25710,,,,,,,hb,,,,,<a href='http://coldb.mnhn.fr/catalognumber/mnhn/p/p01476023' target='other'> <mi>dwc_moreinfo</mi></a>,P01476023,P01476023_01,auto
2015-09-03 17:35:26-03,MNHN,RECOLNAT_MNHN_P,P01476001,PreservedSpecimen,,,,,Pteridophyta,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,,,,,,"Schwacke, C.",,,1887,9,11,,,Brasil,Minas Gerais,Itabirito,Prov. Min. Geraes. Pico de Itabira do Campo,-43.801399230957,-20.2532997131348,,,20553,,1560,,,,,hb,,,,,<a href='http://coldb.mnhn.fr/catalognumber/mnhn/p/p01476001' target='other'> <mi>dwc_moreinfo</mi></a>,P01476001,P01476001_01,auto
2015-09-03 17:35:26-03,MNHN,RECOLNAT_MNHN_P,P01476014,PreservedSpecimen,,,,,Pteridophyta,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,Christensen,,,,,"Reineck, E.M.",,,1897,5,,,,Brasil,Rio Grande do Sul,Porto Alegre,"Porto Alegre. Rio Grande do Sul, papeio publico",-51.2299995422363,-30.0331001281738,,,29946,,,,,,,hb,,,,,<a href='http://coldb.mnhn.fr/catalognumber/mnhn/p/p01476014' target='other'> <mi>dwc_moreinfo</mi></a>,P01476014,P01476014_01,auto
2015-10-22 10:02:32-02,UNIOESTE,UNOP,8448,S,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,"Almeida, T.E.",2011,09,,,"Lombardi, J.A.; Taxonomia de campo; Taxonomia de campo",8326,,2011,04,12,,,Brasil,Rio de Janeiro,Teresópolis,"Parque Nacional da Serra dos Órgãos, trilha para o alojamento 04 e a Pedra do Sino.",-42.9655990600586,-22.4122009277344,0,0,38539,,1190,2130,,,,,,,,,"Mata encosta, terrestre.",,,auto
2021-04-27 11:29:48-03,FUVATES,HVAT,1480,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,F. Gonzatti,2013,12,01,,F. Gonzatti,948,,2013,11,04,,,Brasil,Rio Grande do Sul,Maquiné,Estrada para Capão da Canoa.,-50.150278,-29.790278,50º9'1''W,29º47'25''S,,,,,,,,,,,,,"Terrícola, rizomatosa. -Doação do Herbário ICN, registro ICN 176484.; Interior da mata de restinga.",HVAT00001480,,
2021-04-27 11:29:48-03,FUVATES,HVAT,1413,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,F. Gonzatti,2013,11,01,,F. Gonzatti,921,,2013,10,08,,,Brasil,Rio Grande do Sul,Tavares,Fazenda Boiadeiro.,-50.960833,-31.215833,50º57'39''W,31º12'57''S,,,,,,,,,,,,,"Herbácea. -Doação do Herbário ICN, registro ICN 161365.; Em interior de mata turfosa.",HVAT00001413,,
2018-12-14 13:16:48-02,F,FMNH-PTERIDOPHYTES,,PreservedSpecimen,Plantae,Pteridophyta,Pteridopsida,Polypodiales,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,,,,,,M. A. Ríos Paredes et al.,,,2013,9,29,,South America,Peru,Loreto,Alto Amazonas,"Balsapuerto, Campsite #3 (Alto Cahuapanas) on Rapid Biological and Social Inventory #26.",-76.839,-5.66438889,,,,,1000,1350,,,,,,,,,Epífito con soros marrones,,,
2015-03-06 22:51:27-03,F,FMNH-PTERIDOPHYTES,,PreservedSpecimen,Plantae,Pteridophyta,Pteridopsida,Polypodiales,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,B. Øllgaard,,,,,V. Quipuscoa S. & J. Bardales,953,,1997,8,10,,South America,Peru,San Martín,Huallaga,"abajo de La Morada, cerca al rio Guabayacu",-77.53,-6.95,,,,,1900,2000,,,,,,,,,,,,
2015-03-06 22:51:27-03,F,FMNH-PTERIDOPHYTES,,PreservedSpecimen,Plantae,Pteridophyta,Pteridopsida,Polypodiales,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,R. G. Stolze,,,,,M. O. Dillon,6135,,1990,11,4,,South America,Peru,Cajamarca,Cutervo,Bosque Cutervo,-78.77,-6.2,,,,,2650,,,,,,,,,,,,,
2020-03-02 08:31:39-03,F,FMNH-PTERIDOPHYTES,,PreservedSpecimen,Plantae,Pteridophyta,Pteridopsida,Polypodiales,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,RRC ID Flag,,,,,R. Aguinda,800,800,2000,7,7,,South America,Ecuador,Sucumbíos,,,-77.4167,0.3333,,,,,,,,,,,,,,,,,,
2019-06-11 13:51:06-03,F,FMNH-PTERIDOPHYTES,,PreservedSpecimen,Plantae,Pteridophyta,Pteridopsida,Polypodiales,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,RRC ID Flag,,,,,D. N. Smith,8037,8037,1984,7,25,,South America,Peru,Pasco,,,-75.25,-10.5,,,,,,,,,,,,,,,,,,
2019-06-11 13:57:56-03,F,FMNH-PTERIDOPHYTES,,PreservedSpecimen,Plantae,Pteridophyta,Pteridopsida,Polypodiales,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,RRC ID Flag,,,,,B. León,3062,3062,1991,9,14,,South America,Peru,Cuzco,,,-72.5,-12.5,,,,,,,,,,,,,,,,,,
2015-12-09 09:26:34-02,F,FMNH-PTERIDOPHYTES,C0642882F,PreservedSpecimen,Plantae,Pteridophyta,Pteridopsida,Polypodiales,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,,,,,,,,,,,,,South America,Peru,Cajamarca,,,-78.8333,-6.25,,,,,,,,,,,,,,,,C0642882F,C0642882F_01,
2020-03-02 08:31:54-03,F,FMNH-PTERIDOPHYTES,C0385338F,PreservedSpecimen,Plantae,Pteridophyta,Pteridopsida,Polypodiales,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,RRC ID Flag,,,,,R. Aguinda,800,800,2000,7,7,,South America,Ecuador,Sucumbíos,,,-77.4167,0.3333,,,,,,,,,,,,,,,,C0385338F,C0385338F_01,
2015-12-09 09:26:24-02,F,FMNH-PTERIDOPHYTES,C0642869F,PreservedSpecimen,Plantae,Pteridophyta,Pteridopsida,Polypodiales,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,,,,,,,,,,,,,South America,Peru,Pasco,,,-75.25,-10.5,,,,,,,,,,,,,,,,C0642869F,C0642869F_01,
