MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2021-06-30 10:40:50-03,UFMS,CGMS,74043,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,V. J. Pott,,,,,Yzel Rondon; Elynei Gaertner,1,,1995,07,23,,,Brasil,Mato Grosso do Sul,Corumbá,Canal Do Tamengo (Parque Marina Gattas).,-57.65,-19.0166667,-57.6500000,-19.0166667,,,89,89,,,,,,,,,CPAP - 13147. Habitat: Campo Alagado. Solo calcário. Relevo plano. Habito: Erva aquatica emergente. Freqüente.,CGMS1106909,,
2021-06-30 10:40:50-03,UFMS,CGMS,74044,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,,,,,,"A. Pott; V.J. Pott, A. Boock, M.R. Araujo & O.C. Souza",4087,,1987,12,08,,,Brasil,Mato Grosso do Sul,Corumbá,"Fazenda Acurizal, Nabileque, Pantanal.",-57.3666667,-19.5666667,-57.3666667,-19.5666667,,,90,90,,,,,,,,,"Ponto 105, Piquete Da Seccao Piuva. CPAP - 4765. Habitat: Campo De Paspalum Aff. Hydrophyllum/Mimosa. Planossolo. Relevo plano com mamelonado de 20 cm. Habito: Erva cespitosa ereta. Esparsa.",CGMS1106910,,
2021-06-30 10:40:50-03,UFMS,CGMS,74045,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,,,,,,A. Pott; C.J.A. Ferreira,2664,,1987,05,07,,,Brasil,Mato Grosso do Sul,Miranda,"Fazenda São Francisco, sub-região de Miranda, Pantanal.",-56.6666667,-20.1166667,-56.6666667,-20.1166667,,,100,100,,,,,,,,,"CPAP - 3047. Habitat: Pastagem nativa de 2 anos após gradagem de arrozal, em ex-Copernicietum. Solo argiloso preto (calciaquoll). Relevo plano com drenos e diques artificiais. Habito: Erva cespitosa. Freqüente.",CGMS1106911,,
2021-06-30 10:40:50-03,UFMS,CGMS,74046,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,V. J. Pott & N.C. Bueno,,,,,V.J. Pott; N.C. Bueno & M.P. da Silva,1302,,1990,02,14,,,Brasil,Mato Grosso do Sul,Corumbá,"Proximo A Baia Do Bufalo, (Quadrado De Exclusao,10X10M), Faz. Leque, Pantanal Do Abobral.",-57.05,-19.2333333,-57.0500000,-19.2333333,,,95,95,,,,,,,,,CPAP - 7327. Habitat: Campo Alagavel. Solo arenoso. Relevo plano. Habito: Erva ereta. Freqüente.,CGMS1106912,,
2021-06-30 10:40:50-03,UFMS,CGMS,74047,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,V. J. Pott,,,,,V.J. Pott; A. Pott & A. Arantes,3879,,1998,12,11,,,Brasil,Mato Grosso do Sul,Corumbá,"Baia 75, Invernada 10, Fazenda Nhumrim, Sub-Regiaoda Nhecolandia, Pantanal.",-56.6636111,-18.9991666,-56.6636111,-18.9991666,,,98,98,,,,,,,,,"Triangular. CPAP - 18242. Habitat: Baceiro, Ilha De Vegetação Flutuante De Oxycarium Cubense. Solo arenoso. Relevo plano. Habito: Erva aquatica Epifita Sobre Baceiro. Raro.",CGMS1106913,,
2021-06-30 10:40:50-03,UFMS,CGMS,74048,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,,,,,,A. Pott; V.J. Pott,2968,,1987,06,13,,,Brasil,Mato Grosso do Sul,Corumbá,Fazenda Alvorada (Do Sr. Jan Boabaid).,-57.45,-19.4666667,-57.4500000,-19.4666667,,,140,140,,,,,,,,,CPAP - 3324. Habitat: Roca. Solo calcimórfico periodicamente encharcado. Relevo ondulado. Habito: Erva cespitosa. Abundante.,CGMS1106914,,
2021-06-30 10:40:50-03,UFMS,CGMS,74049,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,,,,,,V.J. Pott; N.C. Bueno & M.P. da Silva,1278,,1990,02,13,,,Brasil,Mato Grosso do Sul,Corumbá,"Baia Do Cocho, Area De Exclusao Do Bufalo, Fazendaleque, Pantanal Do Abobral.",-57.05,-19.2333333,-57.0500000,-19.2333333,,,95,95,,,,,,,,,CPAP - 7303. Habitat: Borda da baía. Solo areno-argiloso com muita matéria orgânica. Relevo plano. Habito: Erva ereta 25 cm de altura. Freqüente.,CGMS1106915,,
2021-06-30 10:40:50-03,UFMS,CGMS,74050,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,S. M. Hefler,,,,,V.J. Pott; S. Farias & O. Branco,2360,,1994,08,04,,,Brasil,Mato Grosso do Sul,Corumbá,"Fazenda Leque, Murundum, Baia Do Fundao, Abobral,Pantanal.",-57.0166667,-19.2333333,-57.0166667,-19.2333333,,,90,90,,,,,,,,,CPAP - 13034. Habitat: Centro Úmido De Lagoa Que Secou. Solo arenoso. Relevo plano. Habito: Erva rosulada. 20 cm de altura. Muito Freqüente.,CGMS1106916,,
2021-06-30 10:40:50-03,UFMS,CGMS,74051,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,,,,,,A. Pott; O.C. de Souza,5717,,1990,11,16,,,Brasil,Mato Grosso do Sul,Corumbá,"Fazenda Santo Estevao, Nhecolandia, Pantanal.",-56.8333333,-19.0666667,-56.8333333,-19.0666667,,,88,88,,,,,,,,,"A Meia Sombra, Proximo Do Canal. CPAP - 8183. Habitat: Vale De Inundação Do Corixao, Com Mata Ciliar E Campo Estacional. Solo areno-siltoso. Relevo plano deprimido. Habito: Erva ereta. Esparsa.",CGMS1106917,,
2021-06-30 10:40:50-03,UFMS,CGMS,74068,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,A. Pott,,,,,N.C. Bueno; V.J. Pott. M. Pereira,194,,1990,11,20,,,Brasil,Mato Grosso do Sul,Corumbá,"Fazenda Leque, Pantanal do Abobral. Baía do Cocho.",-57.2333333,-19.2,-57.2333333,-19.2000000,,,88,88,,,,,,,,,CPAP 6838. Habitat: Borda de Baía (úmido) quase seco. Solo arenoso. Relevo plano. Habito: Erva 30cm de altura.,CGMS1106934,,
2021-06-30 10:40:50-03,UFMS,CGMS,74069,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,,,,,,N.C. Bueno; N.R. Bueno; N.A. Bueno,277,,1991,12,27,,,Brasil,Mato Grosso do Sul,Corumbá,Fazenda Auxiliadora a 110km de Corumbá. Pantanal dos Paiaguás.,-56.6666667,-18.5,-56.6666667,-18.5000000,,,100,100,,,,,,,,,Flor esverdeada. CPAP 8343. Habitat: Campo (vazante) nos fundos da Sede. Habito: Erva 50cm de altura.,CGMS1106935,,
2021-06-30 10:40:50-03,UFMS,CGMS,74070,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,,,,,,N.C. Bueno; V.J. Pott. M. Pereira,193,,1990,11,20,,,Brasil,Mato Grosso do Sul,Corumbá,"Fazenda Leque, Pantanal do Abobral. Baía do Cocho.",-57.2333333,-19.2,"-57,2333333","-19,2",,,88,88,,,,,,,,,CPAP 6837. Habitat: Borda de Baía (úmido) quase seco. Solo arenoso. Relevo plano. Habito: Erva 30cm de altura.,CGMS1106936,,
2021-06-30 10:40:50-03,UFMS,CGMS,74084,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,,,,,,A. Pott; O.B. Carpanezzi,5921,,1991,03,26,,,Brasil,Paraná,Bocaiúva do Sul,"Experimento de regeneracao de Bracatinga, propriedade de Adir Bandeira, Antinha.",-49.1166667,-25.1666667,-49.1166667,-25.1666667,,,920,920,,,,,,,,,"Flor amarela.= Bracatinga. CPAP - 8726. Habitat: Sucessao secundária, 1º ano, com milho-feijão, após Bracatinga. Relevo acidentado. Habito: Erva cespitosa. Esparsa.",CGMS1106950,,
2021-06-30 10:40:50-03,UFMS,CGMS,74090,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,A.L.A. Feitosa,,,,,"A. Pott; V.J. Pott, M. Pereira, R.A. Mauro & W. Tomas",5780,,1991,02,04,,,Brasil,Mato Grosso do Sul,Aquidauana,"Fazenda Fazendinha (Largo do Mamão), sub-região de Aquidauana, área do Rio Negro, Pantanal.",-56.3833333,-19.4833333,-56.3833333,-19.4833333,,,90,90,,,,,,,,,CPAP - 8246.,CGMS1106956,,
2021-06-30 10:40:50-03,UFMS,CGMS,74692,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,V.J. Pott,,,,,G. Catian,216,,2014,12,15,,,Brasil,Mato Grosso do Sul,Corumbá,Fazenda São João - Estrada Parque. Sub-região Abobral.,-57.0427777,-19.3983333,-57.0427777,-19.3983333,,,89,89,,,,,,,,,Flor presente. Habitat: Campo seco. Solo arenoso. Habito: Erva aquática anfíbia.,CGMS1107558,,
2021-06-30 10:40:50-03,UFMS,CGMS,45709,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,T.M. Pedersen,1997,,,,G. Hatschbach; A. Pott; V.J. Pott; J.M. Silva,62515,,1995,05,09,,,Brasil,Mato Grosso,Araputanga,"Rodovia MT 175, 5km O de cachoeirinha.",-58.353099822998,-15.4710998535156,,,64053,,,,,,,,,,,,Fruto ausente. Habitat: Brejo. Habito: Erva.,CGMS1075678,,auto
2021-06-30 10:40:50-03,UFMS,CGMS,13063,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,V.J. Pott,,,,,U.M. Resende,,,2002,,,,,Brasil,Mato Grosso do Sul,Bonito,,-56.4818992614746,-21.1210994720459,,,71352,,,,,,,,,,,,Flores em espigas congestas no ápice sobre brácteas. Habitat: Área brejosa. Habito: Erva.,CGMS1042454,,auto
2021-06-30 10:40:50-03,UFMS,CGMS,5014,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,L. Pereira-Silva,,,,,P.R. Gomes,4,,1996,10,22,,,Brasil,Mato Grosso do Sul,Campo Grande,Margem do Lago do Amor.,-54.6464004516602,-20.4428005218506,,,161190,,,,,,,,,,,,Não ocorre com muita frequência no lago. Habitat: Margem do lago. Habito: Herbáceo.,CGMS1014690,,auto
2021-06-30 10:40:50-03,UFMS,CGMS,6281,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,L. Pereira-Silva,,,,,Alunos de Mestrado,4,,1996,07,,,,Brasil,Mato Grosso do Sul,Corumbá,BEP/UFMS.,-57.6533012390137,-19.0091991424561,,,295160,,,,,,,,,,,,,CGMS1014689,,auto
2021-06-30 10:40:50-03,UFMS,CGMS,74067,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,,,,,,V.J. Pott; N.C. Bueno; C.J.A. Ferreira; J.J. Neiff,1552,,1990,12,13,,,Brasil,Mato Grosso do Sul,Corumbá,"Fazenda Nhumirim, Nhecolândia, Pantanal.",-57.6533012390137,-19.0091991424561,,,295160,,,,,,,,,,,,"CPAP 8083. Habitat: Lagoa Seca, solo arenoso com muita matéria orgânica. Habito: Erva cespitosa 40cm de altura.",CGMS1106933,,auto
2021-06-30 10:40:50-03,UFMS,CGMS,67924,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,A.P. Prata,,,,,M.L.A. Freitas,8,,1997,02,08,,,Brasil,Mato Grosso do Sul,Corumbá,Margem direita do Rio Paraguai.,-57.6533012390137,-19.0091991424561,,,295160,,,,,,,,,,,,Material coletado comFlor e folha. Habitat: Solo argilo-arenoso. Habito: Erva.,CGMS1100883,,auto
2021-06-30 10:40:50-03,UFMS,CGMS,2153,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,L. Pereira-Silva,,,,,C.A. Conceição,1250,,1980,03,06,,,Brasil,Mato Grosso do Sul,Ladário,,-57.6016998291016,-19.0046997070312,,,23141,,,,,,,,,,,,,CGMS1014692,,auto
2021-06-30 10:40:50-03,UFMS,CGMS,74066,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,T. M. Pedersen,,,,,R.A. Mauro,17,,1987,10,25,,,Brasil,Mato Grosso do Sul,Ladário,Campo Inundável. Solo argiloso. Relevo Plano.,-57.6016998291016,-19.0046997070312,,,23141,,,,,,,,,,,,Flor não vista. CPAP 4179. Habitat: Campo inundável. Solo argiloso. Relevo plano. Habito: Herbáceo.,CGMS1106932,,auto
2021-06-30 10:40:50-03,UFMS,CGMS,3443,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,L. Pereira-Silva,,,,,C.A. Conceição,2685,,1990,09,07,,,Brasil,Mato Grosso do Sul,Miranda,Passo do Lontra.,-56.3782997131348,-20.2406005859375,,,92112,,,,,,,,,,,,"Inflorescência. Habitat: Alagado. Habito: Erva. 0,30-0,50m de altura.",CGMS1014691,,auto
2019-02-21 19:29:06-03,UNEMAT,HERBAM,2513,S,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,"Araújo, AC",2008,,,,"Zappi, D.C.; Millike, W.; Sasaki, D.; Frisby, S.; Henicka, G.S.; Pena, E.M.; Leite, R.A. & Pi",1471,,2008,08,27,,,Brasil,Mato Grosso,Novo Mundo,"Parque Estadual Cristalino, Mata de cipó nas proximidades do rio Cristalino.",-55.704722,-9.470278,-55.704722,-9.470278,,,242,242,,,,,,,,,,HERBAM002513,,
2020-04-27 16:09:26-03,UFES,VIES,9872,S,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,"Cardoso, W.C.",2012,05,,,"Cardoso, W.C.; Tedesco, A.M.",96,,2012,04,21,,,Brasil,Minas Gerais,Pavão,,-41.058611,-17.472778,41º3'31''W,17º28'22''S,,,,,,,,,,,,,,VIES009872,VIES009872,
2019-06-27 10:24:40-03,UFES,VIES,20577,S,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,"Borges, K.F.",,,,,"Milward de Azevedo, M.; Borges, K.F.; Cortelete, M.A.; Conceição, S.F.; Cruz, F.M. & Souza, C.O.",292,,2010,08,28,,,Brasil,Espírito Santo,Alegre,Parque Estadual da Cachoeira da Fumaça.,-41.5331001281738,-20.763599395752,,,26101,,671,671,,,,,,,,,,VIES020577,VIES020577,auto
2021-03-21 19:40:08-03,UFC,EAC,40750,PreservedSpecimen,Plantae,Monocotyledon,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,"Ribeiro, A.R.O.",2011,10,18,,"Queiroz, R.T.",1063,,2006,07,02,,Southern America,Brasil,Rio Grande do Norte,Apodi,"Lajedo de Soledade, Solo Calcário.",-37.826944,-5.593722,-37.826944,-5.593722,,,,,,,,,,,,,"Erva ereta, flores castanho, fruto castanho.; Caatinga",EAC0040750,EAC0040750,
2021-03-21 19:40:08-03,UFC,EAC,43825,PreservedSpecimen,Plantae,Monocotyledon,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,"Amado, R.",2003,01,28,,"Lima-Verde, L.W.; Andrade, I.M.",916,,1998,05,19,,Southern America,Brasil,Ceará,Aiuaba,"Poço da Roça, Substrato: solo aluvial.",-40.188806,-6.621722,-40.188806,-6.621722,,,,,,,,,,,,,Erva.; Mata ciliar,EAC0043825,EAC0043825,
2021-03-21 19:40:08-03,UFC,EAC,43829,PreservedSpecimen,Plantae,Monocotyledon,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,"Amado, R.",2003,01,28,,"Lima-Verde, L.W.; Barros, E.O.",646,,1997,04,09,,Southern America,Brasil,Ceará,Aiuaba,"Volta do Meio, roçado., Substrato: solo bruno não cálcico.",-40.124583,-6.618528,-40.124583,-6.618528,,,,,,,,,,,,,Erva.; Caatinga arbustivo-arbórea,EAC0043829,EAC0043829,
2021-03-21 19:40:08-03,UFC,EAC,43835,PreservedSpecimen,Plantae,Monocotyledon,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,"Lima-Verde, L.W.",1996,07,12,,"Paula-Zárate, E.L.",261,,1996,06,13,,Southern America,Brasil,Ceará,Quixeré,"Fazenda Mato Alto, Substrato: calcário jandaíra.",-37.8,-5.2,-37.8,-5.2,,,,,,,,,,,,,Caatinga arbustivo-arbórea,EAC0043835,EAC0043835,
2021-03-21 19:40:08-03,UFC,EAC,52382,PreservedSpecimen,Plantae,Monocotyledon,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,"Lima-Verde, L.W.; Loiola, M.I.B.",2012,08,29,,"Loiola, M.I.B.; et al.",1790,,2012,06,05,,Southern America,Brasil,Ceará,Ubajara,"Parque Nacional de Ubajara, 2ª passagem molhada.",-40.913194,-3.84525,-40.913194,-3.84525,,,760,760,,,,,,,,,"Erva, +/- 0,9m; inflorencência amarelo-esverdeada.",EAC0052382,EAC0052382,
2021-03-21 19:40:08-03,UFC,EAC,54395,PreservedSpecimen,Plantae,Monocotyledon,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,"Prata, A.P.",2015,10,02,,"Matias, L.Q.",712,,2013,11,03,,Southern America,Brasil,Ceará,Caucaia,Lagamar do Cauípe,-38.787778,-3.598056,-38.787778,-3.598056,,,,,,,,,,,,,Lagoa,EAC0054395,EAC0054395,
2021-03-21 19:40:08-03,UFC,EAC,32565,PreservedSpecimen,Plantae,Monocotyledon,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,"Alves, M.",2003,10,,,"Matias, L.Q.",475,,2003,06,26,,Southern America,Brasil,Ceará,Aiuaba,Esteco Aiuaba-Tamanduá no Rio Umbuzeiro,-40.1236000061035,-6.57360982894897,0,0,68662,,,,,,,,,,,,Planta anfíbia.,EAC0032565,EAC0032565,auto
2021-03-21 19:40:08-03,UFC,EAC,29286,PreservedSpecimen,Plantae,Monocotyledon,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,"Amado, R.",2000,05,29,,"Amado, R.",271,,2000,05,12,,Southern America,Brasil,Ceará,Cascavel,10 km após a Lagoa de Cascavel,-38.2419013977051,-4.13305997848511,0,0,42722,,,,,,,,,,,,,EAC0029286,EAC0029286,auto
2021-03-21 19:40:08-03,UFC,EAC,31071,PreservedSpecimen,Plantae,Monocotyledon,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,"Amado, R.",2000,06,12,,"Amado, R.",s.n.,,2000,06,12,,Southern America,Brasil,Ceará,Cascavel,Lagoa de Catu,-38.2419013977051,-4.13305997848511,0,0,42722,,,,,,,,,,,,"Herbácea, fruto marrom.",EAC0031071,EAC0031071,auto
2021-03-21 19:40:08-03,UFC,EAC,31025,PreservedSpecimen,Plantae,Monocotyledon,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,"Amado, R.",2001,04,19,,"Amado, R.",s.n.,,2000,03,12,,Southern America,Brasil,Ceará,Caucaia,"Lagamar do Cauípe, Final da estrada do Porto do Pecém, substrato limoso.",-38.6530990600586,-3.73610997200012,0,0,40484,,,,,,,,,,,,"Herbácea, fruto marrom; planta parcialmente submersa.; Paludoso-Litorâneo",EAC0031025,EAC0031025,auto
2021-03-21 19:40:08-03,UFC,EAC,29203,PreservedSpecimen,Plantae,Monocotyledon,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,"Amado, R.",2000,05,11,,"Amado, R.",157,,1999,06,16,,Southern America,Brasil,Ceará,Fortaleza,"Conjunto Vila, Moitas próximas aos córregos das salinas.",-38.543098449707,-3.71722006797791,0,0,19924,,,,,,,,,,,,Herbácea.; Litorâneo,EAC0029203,EAC0029203,auto
2021-03-21 19:40:08-03,UFC,EAC,23253,PreservedSpecimen,Plantae,Monocotyledon,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,"Lima-Verde, L.W.",1995,,,,"Macêdo, D.",8,,1994,08,13,,Southern America,Brasil,Ceará,Jaguaribe,"Fazenda Chico Queiróz, Jaguaribe.",-38.621898651123,-5.89056015014648,0,0,45831,,,,,,,,,,,,Erva.,EAC0023253,EAC0023253,auto
2021-03-21 19:40:08-03,UFC,EAC,54639,PreservedSpecimen,Plantae,Monocotyledon,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,"Prata, A.P.",2015,10,02,,"Sampaio, A.",s.n.,,2013,07,27,,Southern America,Brasil,Ceará,Lavras da Mangabeira,"Açude de Dão, reservatório Rosário.",-38.9644012451172,-6.75333023071289,0,0,29929,,,,,,,,,,,,Erva.,EAC0054639,EAC0054639,auto
2021-03-21 19:40:08-03,UFC,EAC,31964,PreservedSpecimen,Plantae,Monocotyledon,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,"Prata, A.P.",2002,08,,,"Amado, R.",s.n.,,1999,04,23,,Southern America,Brasil,Ceará,Maranguape,"Serra de Maranguape, Brejo de altitude.",-38.6856002807617,-3.89083003997803,0,0,40608,,,,,,,,,,,,"Flor esverdeada, + ou - 1,5m de altura.",EAC0031964,EAC0031964,auto
2021-03-21 19:40:08-03,UFC,EAC,31982,PreservedSpecimen,Plantae,Monocotyledon,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,"Prata, A.P.",2002,08,,,"Amado, R.",s.n.,,1999,06,20,,Southern America,Brasil,Ceará,Pacatuba,"Serra da Aratanha, Próximo a uma casa branca abandonada, substrato podzólico.",-38.6203002929688,-3.98416996002197,0,0,16295,,,,,,,,,,,,Flor verde amarelada.; Serra,EAC0031982,EAC0031982,auto
2021-03-21 19:40:08-03,UFC,EAC,31981,PreservedSpecimen,Plantae,Monocotyledon,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,"Prata, A.P.",2002,08,,,"Amado, R.",s.n.,,1999,06,20,,Southern America,Brasil,Ceará,Pacatuba,"Serra da Aratanha, Trilha para o CETREF, próximo a uma casa branca abandonada, substrato podzólico.",-38.6203002929688,-3.98416996002197,0,0,16295,,,,,,,,,,,,Serra,EAC0031981,EAC0031981,auto
2021-03-21 19:40:08-03,UFC,EAC,184,PreservedSpecimen,Plantae,Monocotyledon,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,"Davidse, G.",1986,,,,"Landim, B.",24,,1940,12,12,,Southern America,Brasil,Ceará,Pacoti,"Sítio Pirajá, Serra de Baturité.",-38.9233016967773,-4.22499990463257,0,0,9622,,,,,,,,,,,,,EAC0000184,EAC0000184,auto
2021-03-21 19:40:08-03,UFC,EAC,13796,PreservedSpecimen,Plantae,Monocotyledon,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,"Amado, R.",2002,02,18,,"Cesar, H.L.",s.n.,,1982,01,22,,Southern America,Brasil,Pará,Santa Isabel do Pará,Americano.,-48.1605987548828,-1.29860997200012,0,0,27708,,,,,,,,,,,,Inflorescência verde.,EAC0013796,EAC0013796,auto
2021-03-21 19:40:08-03,UFC,EAC,54423,PreservedSpecimen,Plantae,Monocotyledon,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,"Prata, A.P.",2015,10,02,,"Miranda, A.M.",3237,,1999,04,09,,Southern America,Brasil,Pernambuco,Fernando de Noronha,Próximo ao porto.,-32.4108009338379,-3.84028005599976,0,0,8269,,,,,,,,,,,,"Erva, frequente; segmentos vegetativos verdes; inflorescência amarronzada.",EAC0054423,EAC0054423,auto
2021-03-21 19:40:08-03,UFC,EAC,55912,PreservedSpecimen,Plantae,Monocotyledon,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,"Prata, A.P.",2015,10,02,,"Silva, A.S.; Sousa, L.O.F.; Silva, M.L.; Santana, S.H.; Leal, C.C.P.; Araújo, J.E.",209,,2010,09,05,,Southern America,Brasil,Rio Grande do Norte,Caraúbas,"Praia de Caraúbas, de Caraúbas em direção a BR-101, coletada em restinga; relevo plano.",-37.5567016601562,-5.79250001907349,0,0,25983,,,,,,,,,,,,Erva ereta.,EAC0055912,EAC0055912,auto
2021-03-21 19:40:08-03,UFC,EAC,5299,PreservedSpecimen,Plantae,Monocotyledon,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,"Amado, R.",2002,02,14,,"Campos, P.A.",s.n.,,1959,04,17,,Southern America,Brasil,Rio Grande do Sul,São Leopoldo,,-51.1472015380859,-29.7602996826172,0,0,10287,,,,,,,,,,,,,EAC0005299,EAC0005299,auto
2018-02-12 14:47:53-02,MNHN,RECOLNAT_MNHN_P,P00229032,PreservedSpecimen,,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,Cremers,,,,,"Bordenave, B.",,137,1993,12,7,,,Guyane française,,,Montagne de Mahury. Ile de Cayenne.,-52.25,4.86667,,,,,40,,,,,hb,,,,,<a href='http://coldb.mnhn.fr/catalognumber/mnhn/p/p00229032' target='other'> <mi>dwc_moreinfo</mi></a>,P00229032,P00229032_01,
2015-09-03 23:43:53-03,MNHN,RECOLNAT_MNHN_P,P00614807,PreservedSpecimen,,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,Davidse,,,,,"Steyermark, J.A.|Liesner, R.|Delascio, F.",,114320,1977,10,7,,,Venezuela,,,"Terr. Fed. Delta Amacuro: Depto. Pedernales, mangrove formation (Rhizophora mangle) along Cano Angosto and Cano Guatoto, SE of Pedernales,",-61.88333,9.75,,,,,50,,,,,hb,,,,,collected in area where manatee was seen <a href='http://coldb.mnhn.fr/catalognumber/mnhn/p/p00614807' target='other'> <mi>dwc_moreinfo</mi></a>,P00614807,P00614807_01,
2015-09-03 22:13:33-03,MNHN,RECOLNAT_MNHN_P,P01707067,PreservedSpecimen,,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,,,,,,"Tostain, O.|Crozier, F.|Deville, T.|Pelletier, V.",,1666,2008,2,11,,,Guyane française,,,"Saul, aval Crique Cambrouze. Guiana Francesa",-53.24528,3.60444,,,,,200,,,,,hb,,,,,. . <a href='http://coldb.mnhn.fr/catalognumber/mnhn/p/p01707067' target='other'> <mi>dwc_moreinfo</mi></a>,P01707067,P01707067_01,
