MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2021-06-13 16:41:00-03,NY,NYBG,01303083,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Clusiaceae,Clusia,nemorosa,,Clusia nemorosa,G.Mey.,B. Maguire,,,,,G. T. Prance,23496,,1975,06,18,,South America,Brazil,Amazonas,,"Estrada Terra Preta Km 2, branch of Manaus - Manacapuru 5 Km from Cacau Pirêra.",-60.1158,-3.1794,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1600108' target='other'> <mi>dwc_moreinfo</mi></a>,NY01303083,NY01303083_01,
2021-06-13 16:41:00-03,NY,NYBG,01303084,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Clusiaceae,Clusia,nemorosa,,Clusia nemorosa,G.Mey.,B. Maguire,,,,,G. T. Prance,17914,,1973,09,14,,South America,Brazil,Amazonas,,"Rio Cuieras, 2 Km from Rio Cuieras at 2 Km. below mouth of Rio Branquinho.",-60.3208,-2.5636,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1600110' target='other'> <mi>dwc_moreinfo</mi></a>,NY01303084,NY01303084_01,
2021-06-13 16:41:00-03,NY,NYBG,01303085,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Clusiaceae,Clusia,nemorosa,,Clusia nemorosa,G.Mey.,B. Maguire,,,,,G. T. Prance,17925,,1973,09,14,,South America,Brazil,Amazonas,,"Rio Cuieras, 2 Km from Rio Cuieras at 2 Km. below mouth of Rio Branquinho.",-60.3208,-2.5636,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1600111' target='other'> <mi>dwc_moreinfo</mi></a>,NY01303085,NY01303085_01,
2021-06-13 16:41:00-03,NY,NYBG,01303086,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Clusiaceae,Clusia,nemorosa,,Clusia nemorosa,G.Mey.,B. Maguire,,,,,G. T. Prance,23489,,1975,06,18,,South America,Brazil,Amazonas,,"Estrada Terra Preta Km 2, branch of Manaus - Manacapuru 5 Km from Cacau Pirêra.",-60.1158,-3.1794,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1600112' target='other'> <mi>dwc_moreinfo</mi></a>,NY01303086,NY01303086_01,
2021-06-13 16:41:00-03,NY,NYBG,01303088,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Clusiaceae,Clusia,nemorosa,,Clusia nemorosa,G.Mey.,J. J. Pipoly,,,,,J. M. Pires,48865,,1960,10,16,,South America,Brazil,Amapá,,Rio Oiapoque. Near Mt. Carupina.,-51.62,3.55,,,,,10,30,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1600117' target='other'> <mi>dwc_moreinfo</mi></a>,NY01303088,NY01303088_01,
2021-06-13 16:41:00-03,NY,NYBG,01303089,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Clusiaceae,Clusia,nemorosa,,Clusia nemorosa,G.Mey.,V. Bittrich,,,,,G. T. Prance,3103,,1966,11,14,,South America,Brazil,Amazonas,Manaus,"Road Manaus-Caracarai, km 12.",-60.0352836,-2.8748184,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1600273' target='other'> <mi>dwc_moreinfo</mi></a>,NY01303089,NY01303089_01,
2021-06-13 16:41:00-03,NY,NYBG,01303090,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Clusiaceae,Clusia,nemorosa,,Clusia nemorosa,G.Mey.,V. Bittrich,,,,,G. T. Prance,9468,,1969,01,25,,South America,Brazil,Roraima,,Serra da Lua; Upper slopes of Serra da Lua,-60.208,2.467,,,,,1200,1300,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1600284' target='other'> <mi>dwc_moreinfo</mi></a>,NY01303090,,
2021-06-13 16:41:00-03,NY,NYBG,01303091,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Clusiaceae,Clusia,nemorosa,,Clusia nemorosa,G.Mey.,V. Bittrich,,,,,G. T. Prance,14824,,1971,09,25,,South America,Brazil,Amazonas,,Rio Cuieras just below mouth of Rio Brancinho,-60.5089,-2.8275,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1600286' target='other'> <mi>dwc_moreinfo</mi></a>,NY01303091,NY01303091_01,
2021-06-13 16:41:00-03,NY,NYBG,01303092,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Clusiaceae,Clusia,nemorosa,,Clusia nemorosa,G.Mey.,V. Bittrich,,,,,G. T. Prance,21650,,1974,08,15,,South America,Brazil,Amazonas,,"3 km. west of Reserva Experimental Station of INPA, Km. 60, Manaus-Caracarai Road",-60.0258636,-2.4545162,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1600300' target='other'> <mi>dwc_moreinfo</mi></a>,NY01303092,NY01303092_01 NY01303092_02,
2021-06-13 16:41:00-03,NY,NYBG,01303102,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Clusiaceae,Clusia,nemorosa,,Clusia nemorosa,G.Mey.,V. Bittrich,,,,,J. J. Strudwick,3797,,1981,07,30,,South America,Brazil,Pará,,"W bank of Rio Maicuru, ca. 23 km upstream from Lageira airstrip. N side of Mutum stream.",-54.43,-0.92,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1603438' target='other'> <mi>dwc_moreinfo</mi></a>,NY01303102,NY01303102_01,
2021-06-13 16:41:00-03,NY,NYBG,01303104,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Clusiaceae,Clusia,nemorosa,,Clusia nemorosa,G.Mey.,B. Maguire,,,,,G. T. Prance,23718,,1976,07,07,,South America,Brazil,Amazonas,Manaus,Rio Tarumâzinho,-60.0586724,-2.7160385,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1603441' target='other'> <mi>dwc_moreinfo</mi></a>,NY01303104,NY01303104_01,
2021-06-13 16:41:00-03,NY,NYBG,01303105,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Clusiaceae,Clusia,nemorosa,,Clusia nemorosa,G.Mey.,V. Bittrich,,,,,R. de Lemos Fróes,25279,,1949,09,17,,South America,Brazil,Amazonas,,Rio Urubú.,-59.1708183,-2.8259448,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1603442' target='other'> <mi>dwc_moreinfo</mi></a>,NY01303105,NY01303105_01,
2021-06-13 16:41:00-03,NY,NYBG,01303107,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Clusiaceae,Clusia,nemorosa,,Clusia nemorosa,G.Mey.,V. Bittrich,,,,,C. A. Cid Ferreira,580,,1979,08,21,,South America,Brazil,Amazonas,Itapiranga,"Rio Uatumã, lado esquerdo do igarapé Catitu, passando a antiga Usina de Pau-Rosa;",-58.7269878,-2.3065914,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1603444' target='other'> <mi>dwc_moreinfo</mi></a>,NY01303107,NY01303107_01,
2021-06-13 16:41:00-03,NY,NYBG,01303108,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Clusiaceae,Clusia,nemorosa,,Clusia nemorosa,G.Mey.,V. Bittrich,,,,,C. A. Cid Ferreira,2317,,1980,08,08,,South America,Brazil,Pará,Oriximiná,"Rio Paru do Oeste, entre Cachoeira Pancada e rio Trombetas.",-56.027368,-1.271822,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1603684' target='other'> <mi>dwc_moreinfo</mi></a>,NY01303108,NY01303108_01,
2021-06-13 16:41:00-03,NY,NYBG,01303109,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Clusiaceae,Clusia,nemorosa,,Clusia nemorosa,G.Mey.,V. Bittrich,,,,,C. A. Cid Ferreira,2311,,1980,08,08,,South America,Brazil,Pará,Oriximiná,"Rio Paru do Oeste, entre Cachoeira Pancada e rio Trombetas.",-56.027368,-1.271822,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1603685' target='other'> <mi>dwc_moreinfo</mi></a>,NY01303109,NY01303109_01,
2021-06-13 16:41:00-03,NY,NYBG,01303111,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Clusiaceae,Clusia,nemorosa,,Clusia nemorosa,G.Mey.,V. Bittrich,,,,,C. A. Cid Ferreira,2249,,1980,08,07,,South America,Brazil,Pará,Oriximiná,"Rio Paru do Oeste, Cachoeira Chuvisco.",-56.0783,-0.9997,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1603687' target='other'> <mi>dwc_moreinfo</mi></a>,NY01303111,NY01303111_01,
2021-06-13 16:41:00-03,NY,NYBG,01303112,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Clusiaceae,Clusia,nemorosa,,Clusia nemorosa,G.Mey.,V. Bittrich,,,,,C. A. Cid Ferreira,2283,,1980,08,08,,South America,Brazil,Pará,Oriximiná,"Rio Paru do Oeste, entre Cachoeira Pancada e rio Trombetas.",-56.027368,-1.271822,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1603688' target='other'> <mi>dwc_moreinfo</mi></a>,NY01303112,NY01303112_01,
2021-06-13 16:41:00-03,NY,NYBG,01303113,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Clusiaceae,Clusia,nemorosa,,Clusia nemorosa,G.Mey.,,,,,,G. A. Black,10-10614,,1950,11,06,,South America,Brazil,Pará,Faro,"Fazenda Sta. Olimpia, campo Umarí",-56.745,-2.17139,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1603689' target='other'> <mi>dwc_moreinfo</mi></a>,NY01303113,NY01303113_01,
2021-06-13 16:41:00-03,NY,NYBG,01303116,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Clusiaceae,Clusia,nemorosa,,Clusia nemorosa,G.Mey.,V. Bittrich,,,,,L. M. M. Carreira,86,,1975,05,02,,South America,Brazil,Amazonas,,"Estrada Manaus-Caracaraí, Km 62. Reserva Biológica de Campina.",-60.0274569,-2.4369262,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1603692' target='other'> <mi>dwc_moreinfo</mi></a>,NY01303116,NY01303116_01,
2021-06-13 16:41:00-03,NY,NYBG,01303117,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Clusiaceae,Clusia,nemorosa,,Clusia nemorosa,G.Mey.,V. Bittrich,,,,,Dionisio,s.n.,,1956,06,22,,South America,Brazil,Amazonas,Manaus,Parque 10 de novembro.,-60.0063694,-3.0786429,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1603693' target='other'> <mi>dwc_moreinfo</mi></a>,NY01303117,NY01303117_01,
2021-06-13 16:41:00-03,NY,NYBG,01303118,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Clusiaceae,Clusia,nemorosa,,Clusia nemorosa,G.Mey.,V. Bittrich,,,,,L. F. Coêlho,s.n.,,1966,09,06,,South America,Brazil,Amazonas,Manaus,Ponta Negra,-60.10285,-3.057725,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1603694' target='other'> <mi>dwc_moreinfo</mi></a>,NY01303118,NY01303118_01,
2021-06-13 16:41:00-03,NY,NYBG,01303120,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Clusiaceae,Clusia,nemorosa,,Clusia nemorosa,G.Mey.,V. Bittrich,,,,,Pessoal do C. P. F.,s.n.,,1955,10,18,,South America,Brazil,Amazonas,Manaus,Ponte da Boliera.,-60.025,-3.10194,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1603696' target='other'> <mi>dwc_moreinfo</mi></a>,NY01303120,NY01303120_01,
2021-06-13 16:41:00-03,NY,NYBG,01303121,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Clusiaceae,Clusia,nemorosa,,Clusia nemorosa,G.Mey.,V. Bittrich,,,,,S. Tsugaru,B-605,,1987,08,01,,South America,Brazil,Amazonas,,"Tarumá, 18km N from Manaus",-60.0580502,-3.001413,,,,,50,60,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1603697' target='other'> <mi>dwc_moreinfo</mi></a>,NY01303121,NY01303121_01,
2021-06-13 16:41:00-03,NY,NYBG,01303122,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Clusiaceae,Clusia,nemorosa,,Clusia nemorosa,G.Mey.,V. Bittrich,,,,,Pessoal do C. P. F.,s.n.,,1955,08,30,,South America,Brazil,Amazonas,Manaus,"BR 17, km 3, estrada à direita.",-60.025,-3.10194,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1603698' target='other'> <mi>dwc_moreinfo</mi></a>,NY01303122,NY01303122_01,
2021-06-13 16:41:00-03,NY,NYBG,01303123,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Clusiaceae,Clusia,nemorosa,,Clusia nemorosa,G.Mey.,V. Bittrich,,,,,M. T. Madison,6221,,1978,10,13,,South America,Brazil,Amazonas,,"Rio Negro, Campia de Temendaui, ca. 40 km below Tapuruquara.",-64.67,-0.58,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1603699' target='other'> <mi>dwc_moreinfo</mi></a>,NY01303123,NY01303123_01,
2021-06-13 16:41:00-03,NY,NYBG,01303125,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Clusiaceae,Clusia,nemorosa,,Clusia nemorosa,G.Mey.,V. Bittrich,,,,,L. F. Coêlho,s.n.,,1955,07,01,,South America,Brazil,Amazonas,Manaus,Parque 10 de novembro.,-60.0063694,-3.0786429,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1603702' target='other'> <mi>dwc_moreinfo</mi></a>,NY01303125,NY01303125_01,
2021-06-13 16:41:00-03,NY,NYBG,01303129,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Clusiaceae,Clusia,nemorosa,,Clusia nemorosa,G.Mey.,,,,,,A. B. Anderson,124,,1975,05,03,,South America,Brazil,Amazonas,Manaus,"Reserva Biológica do INPA, Manaus-Caracaraí, km 62.",-60.0274569,-2.4369262,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1603705' target='other'> <mi>dwc_moreinfo</mi></a>,NY01303129,NY01303129_01,
2021-06-13 16:41:00-03,NY,NYBG,01303131,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Clusiaceae,Clusia,nemorosa,,Clusia nemorosa,G.Mey.,V. Bittrich,,,,,J. L. dos Santos,723,,1984,03,15,,South America,Brazil,Roraima,Caracaraí,"Estrada Manaus-Caracaraí, km 529 a 550.",-60.6055856,1.3492088,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1603707' target='other'> <mi>dwc_moreinfo</mi></a>,NY01303131,NY01303131_01,
2016-09-27 07:41:00-03,NY,NYBG,01303132,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Clusiaceae,Clusia,nemorosa,,Clusia nemorosa,,,,,,,J. M. Pires,48816,,1960,10,14,,South America,Brazil,Amapá,,Rio Oiapoque; near Mt. Carupina.,-51.63,3.55,,,,,10,80,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1603708' target='other'> <mi>dwc_moreinfo</mi></a>,NY01303132,NY01303132_01,
2021-06-13 16:41:00-03,NY,NYBG,01303134,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Clusiaceae,Clusia,nemorosa,,Clusia nemorosa,G.Mey.,V. Bittrich,,,,,I. Cordeiro,49,,1985,06,15,,South America,Brazil,Roraima,,"43 km. ao N do Equador, estrada Manaus/Caracaraí, BR 174",-60.5156028,0.3458205,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1603710' target='other'> <mi>dwc_moreinfo</mi></a>,NY01303134,NY01303134_01,
2021-06-13 16:41:00-03,NY,NYBG,01303135,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Clusiaceae,Clusia,nemorosa,,Clusia nemorosa,G.Mey.,V. Bittrich,,,,,C. A. Cid Ferreira,9155,,1987,08,25,,South America,Brazil,Roraima,Caracaraí,"Estrada Manaus - Caracaraí (BR 174) entre os Km 522 e 524, próximo a novo Paraíso, no entroncamento com a estrada Perimetral Norte (BR - 210).",-60.5426931,1.2893042,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1603711' target='other'> <mi>dwc_moreinfo</mi></a>,NY01303135,NY01303135_01,
2021-06-13 16:41:00-03,NY,NYBG,01303136,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Clusiaceae,Clusia,nemorosa,,Clusia nemorosa,G.Mey.,V. Bittrich,,,,,C. A. Cid Ferreira,7813,,1986,08,19,,South America,Brazil,Pará,Oriximiná,"Rio Mapuera, margem esquerda a 5 Km da margem.",-58.088665,-0.4916751,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1603712' target='other'> <mi>dwc_moreinfo</mi></a>,NY01303136,NY01303136_01,
2021-06-13 16:41:00-03,NY,NYBG,01303137,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Clusiaceae,Clusia,nemorosa,,Clusia nemorosa,G.Mey.,V. Bittrich,,,,,W. A. Rodrigues,1737,,1960,09,08,,South America,Brazil,Amazonas,Manaus,"Estrada Manaus-Caracaraí, Km 8",-60.0383466,-2.9100017,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1603713' target='other'> <mi>dwc_moreinfo</mi></a>,NY01303137,NY01303137_01,
2021-06-13 16:41:00-03,NY,NYBG,01303138,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Clusiaceae,Clusia,nemorosa,,Clusia nemorosa,G.Mey.,V. Bittrich,,,,,L. S. Coêlho,149,,1985,11,17,,South America,Brazil,Pará,,"Coletas Botânicas, executadas em ambas as margens do Rio Mapuéra, da Cachoeira do Tabuleiro a Cachoeira do Tabuleirinho.",-57.2819209,-1.108402,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1603714' target='other'> <mi>dwc_moreinfo</mi></a>,NY01303138,NY01303138_01,
2021-06-13 16:41:00-03,NY,NYBG,01303139,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Clusiaceae,Clusia,nemorosa,,Clusia nemorosa,G.Mey.,V. Bittrich,,,,,A. B. Anderson,205,,1975,09,09,,South America,Brazil,Amazonas,,"Campina of Cacau Pirera, estrada para Manacapuru Km 5",-60.1301587,-3.1852354,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1603715' target='other'> <mi>dwc_moreinfo</mi></a>,NY01303139,NY01303139_01,
2021-06-13 16:41:00-03,NY,NYBG,01303140,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Clusiaceae,Clusia,nemorosa,,Clusia nemorosa,G.Mey.,V. Bittrich,,,,,N. T. da Silva,5028,,1979,02,06,,South America,Brazil,Pará,,"Gurupá, campina da serraria Xingú.",-52.0510769,-1.5964373,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1603716' target='other'> <mi>dwc_moreinfo</mi></a>,NY01303140,NY01303140_01,
2021-06-13 16:41:00-03,NY,NYBG,01303141,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Clusiaceae,Clusia,nemorosa,,Clusia nemorosa,G.Mey.,J. J. Pipoly,,,,,I. L. do Amaral,1453,,1984,02,03,,South America,Brazil,Amazonas,Barcelos,"0-3 km N do km 211 da estrada Perimetral Norte, encosta do Pico Rondon",-62.8,1.53,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1603717' target='other'> <mi>dwc_moreinfo</mi></a>,NY01303141,NY01303141_01,
2021-06-13 16:41:00-03,NY,NYBG,01303130,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Clusiaceae,Clusia,nemorosa,,Clusia nemorosa,G.Mey.,J. J. Pipoly,,,,,J. J. Pipoly,6903,,1984,03,25,,South America,Brazil,Amazonas,,Pico Rondon; 0-3 km N of km 211 of Perimetral N Hwy; S facing slope,-62.8,1.53,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1603706' target='other'> <mi>dwc_moreinfo</mi></a>,NY01303130,NY01303130_01,
2021-06-13 16:41:00-03,NY,NYBG,01303143,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Clusiaceae,Clusia,nemorosa,,Clusia nemorosa,G.Mey.,V. Bittrich,,,,,C. A. Cid Ferreira,952,,1979,09,01,,South America,Brazil,Amazonas,,"BR-(174) Estrada Manaus-Caracaraí, km 97, estrada da Hidrelétrica de Balbina km 13, lado esquerdo",-59.9132109,-2.0488138,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1603719' target='other'> <mi>dwc_moreinfo</mi></a>,NY01303143,NY01303143_01,
2021-06-13 16:41:00-03,NY,NYBG,01303144,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Clusiaceae,Clusia,nemorosa,,Clusia nemorosa,G.Mey.,V. Bittrich,,,,,C. A. Cid Ferreira,2012,,1980,08,04,,South America,Brazil,Pará,Oriximiná,"Rio Paru do Oeste, próximo do lugar Raimunda.",-55.922217,0.433352,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1603720' target='other'> <mi>dwc_moreinfo</mi></a>,NY01303144,NY01303144_01,
2021-06-13 16:41:00-03,NY,NYBG,01303145,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Clusiaceae,Clusia,nemorosa,,Clusia nemorosa,G.Mey.,V. Bittrich,,,,,C. A. Cid Ferreira,2093,,1980,08,05,,South America,Brazil,Pará,Oriximiná,"Rio Paru do Oeste, cachoeira Pancada",-56.05175,-1.054011,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1603721' target='other'> <mi>dwc_moreinfo</mi></a>,NY01303145,NY01303145_01,
2021-06-13 16:41:00-03,NY,NYBG,01303147,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Clusiaceae,Clusia,nemorosa,,Clusia nemorosa,G.Mey.,V. Bittrich,,,,,D. G. Campbell,P22320,,1974,05,30,,South America,Brazil,Pará,,Junction of Rios Trombetas and Mapueira,-57.0642,-1.0808,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1603723' target='other'> <mi>dwc_moreinfo</mi></a>,NY01303147,NY01303147_01,
2021-06-13 16:41:00-03,NY,NYBG,01303148,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Clusiaceae,Clusia,nemorosa,,Clusia nemorosa,G.Mey.,V. Bittrich,,,,,C. A. Cid Ferreira,1503,,1980,07,13,,South America,Brazil,Pará,Oriximiná,"Rio Trombetas, campina ao lado direito do Lago Maecué, a 4 Km da margem do Lago.",-56.4489985,-1.6942627,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1603724' target='other'> <mi>dwc_moreinfo</mi></a>,NY01303148,NY01303148_01,
2021-06-13 16:41:00-03,NY,NYBG,01303323,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Clusiaceae,Clusia,nemorosa,,Clusia nemorosa,G.Mey.,,,,,,See Collection Notes,s.n.,,1956,06,22,,South America,Brazil,Amazonas,Manaus,B. A. M. Parque 10.,-60.0063694,-3.0786429,,,,,,,,,,sheet,,,,,[Collector is indicated on label as:] F. e L. <a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1604544' target='other'> <mi>dwc_moreinfo</mi></a>,NY01303323,NY01303323_01,
2021-06-13 16:41:00-03,NY,NYBG,01303325,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Clusiaceae,Clusia,nemorosa,,Clusia nemorosa,G.Mey.,V. Bittrich,,,,,L. Coêlho,s.n.,,,,,,South America,Brazil,Amazonas,Manaus,Ponte de Bolívia.,-60.01574,-2.973581,,,,,,,,,,sheet,,,,,[Collector is indicated on label as:] Luiz <a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1604603' target='other'> <mi>dwc_moreinfo</mi></a>,NY01303325,NY01303325_01,
2021-06-13 16:41:00-03,NY,NYBG,01303391,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Clusiaceae,Clusia,nemorosa,,Clusia nemorosa,G.Mey.,V. Bittrich,,,,,L. Coêlho,s.n.,,1955,07,01,,South America,Brazil,Amazonas,Manaus,Parque 10.,-60.0063694,-3.0786429,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1608937' target='other'> <mi>dwc_moreinfo</mi></a>,NY01303391,NY01303391_01,
2021-06-13 16:41:00-03,NY,NYBG,01418518,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Clusiaceae,Clusia,nemorosa,,Clusia nemorosa,G.Mey.,V. Bittrich,,,,,G. T. Prance,9468,,1969,01,25,,South America,Brazil,Roraima,,Serra da Lua; Upper slopes of Serra da Lua,-60.208,2.467,,,,,1200,1300,,,,packeted,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1669330' target='other'> <mi>dwc_moreinfo</mi></a>,NY01418518,NY01418518_01 NY01418518_02,
