MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2020-04-27 16:10:19-03,UFES,VIES,46133,S,Plantae,,,,Malpighiaceae,Niedenzuella,acutifolia,,Niedenzuella acutifolia,(Cav.) W.R.Anderson,"Firmino, A.D.",2019,09,19,,"Firmino, A.D.; Gudin, G. e Xavier, B.L.",1401,,2019,09,19,,,Brasil,Espírito Santo,Linhares,"Reserva de Comboios, próximo à reserva indígena. Ponto de amostragem 8.",-39.924722,-19.679444,39º55'29''W,19º40'46''S,,,1,1,,,,,,,,,,VIES046133,VIES046133,
2021-01-18 18:17:57-03,UFES,VIES,47396,S,Plantae,,,,Malpighiaceae,Niedenzuella,acutifolia,,Niedenzuella acutifolia,(Cav.) W.R.Anderson,A.M. Amorim,2020,11,17,,"Silvestre, S.S.; Dutra, S.C.; Moraes, Q.S.; Alves-Araújo, A.; Scheidegger, A.F.A.",13,,2019,11,26,,,Brasil,Espírito Santo,Conceição da Barra,Região extremo Sul. Flona do Rio Preto,-39.835278,-18.4325,39º50'7''W,18º25'57''S,,,,,,,,,,,,,,VIES047396,VIES047396,
2021-02-23 17:06:13-03,UFES,VIES,48791,S,Plantae,,,,Malpighiaceae,Niedenzuella,acutifolia,,Niedenzuella acutifolia,(Cav.) W.R.Anderson,"Firmino, A.D.",2021,02,08,,"Firmino, A.D.; Valadares, R.T.",1850,,2021,02,08,,,Brasil,Espírito Santo,Aracruz,Mar azul ponto de amostragem 9.,-40.101389,-19.92,40º6'5''W,19º55'12''S,,,5,5,,,,,,,,,,VIES048791,VIES048791,
2021-06-21 11:36:30-03,UFES,VIES,50071,S,Plantae,,,,Malpighiaceae,Niedenzuella,acutifolia,,Niedenzuella acutifolia,(Cav.) W.R.Anderson,"Firmino, A.D.",2021,05,25,,"Firmino, A.D.; Valadares, R.T.; Alves, K.P.",2091,,2021,05,25,,,Brasil,Espírito Santo,Linhares,"Pontal do Ipiranga, ponto de amostragem 5.",-39.708889,-19.188333,39º42'32''W,19º11'18''S,,,6,6,,,,,,,,,,VIES050071,,
2021-06-21 11:36:30-03,UFES,VIES,50076,S,Plantae,,,,Malpighiaceae,Niedenzuella,acutifolia,,Niedenzuella acutifolia,(Cav.) W.R.Anderson,"Firmino, A.D.",2021,05,23,,"Firmino, A.D.; Valadares, R.T.; Alves, K.P.",2071,,2021,05,23,,,Brasil,Espírito Santo,Linhares,"Reserva de Comboios, próximo ao Projeto Tamar. Ponto de amostragem 7.",-39.887778,-19.668333,39º53'16''W,19º40'6''S,,,9,9,,,,,,,,,,VIES050076,,
2020-05-14 15:20:33-03,UFES,VIES,43909,S,Plantae,,,,Malpighiaceae,Niedenzuella,acutifolia,,Niedenzuella acutifolia,(Cav.) W.R.Anderson,"Valadares, R.T.",2020,05,,,"Firmino, A.D.; Penha, J.; Mattos, M.",1154,,2019,06,13,,,Brasil,Espírito Santo,Conceição da Barra,"APA Conceição da Barra, ponto de amostragem 2.",-39.7322006225586,-18.5932998657227,,,41644,,3,3,,,,,,,,,,VIES043909,VIES043909,auto
2020-04-27 16:10:19-03,UFES,VIES,28197,S,Plantae,,,,Malpighiaceae,Niedenzuella,acutifolia,,Niedenzuella acutifolia,(Cav.) W.R.Anderson,P.H.D. Barros,2020,02,11,,"Menezes, L.F.T.",1931,,2012,03,12,,,Brasil,Espírito Santo,Conceição da Barra,Floresta Nacional do Rio Preto.,-39.7322006225586,-18.5932998657227,,,41644,,,,,,,,,,,,,VIES028197,VIES028197,auto
2021-06-10 16:18:10-03,UFES,VIES,25387,S,Plantae,,,,Malpighiaceae,Niedenzuella,acutifolia,,Niedenzuella acutifolia,(Cav.) W.R.Anderson,P.H.D. Barros,2020,02,11,,"Giaretta, A.O.; Monteiro, M.M.",,,2008,12,13,,,Brasil,Espírito Santo,Conceição da Barra,Itaúnas.,-39.7322006225586,-18.5932998657227,,,41644,,,,,,,,,,,,,VIES025387,VIES025387,auto
2020-04-27 16:10:19-03,UFES,VIES,15767,S,Plantae,,,,Malpighiaceae,Niedenzuella,acutifolia,,Niedenzuella acutifolia,(Cav.) W.R.Anderson,P.H.D. Barros,2019,05,16,,"Pereira, O.J.; Assis, A.M.",6127,,2000,03,30,,,Brasil,Espírito Santo,Conceição da Barra,Parque Estadual de Itaúnas.,-39.7322006225586,-18.5932998657227,,,41644,,,,,,,,,,,,,VIES015767,VIES015767,auto
2020-04-27 16:10:19-03,UFES,VIES,25930,S,Plantae,,,,Malpighiaceae,Niedenzuella,acutifolia,,Niedenzuella acutifolia,(Cav.) W.R.Anderson,P.H.D. Barros,2020,02,11,,"Menezes, L.F.T.",2038,,2012,07,07,,,Brasil,Espírito Santo,Conceição da Barra,Parque Estadual de Itaúnas.,-39.7322006225586,-18.5932998657227,,,41644,,,,,,,,,,,,,VIES025930,VIES025930,auto
2020-04-27 16:10:19-03,UFES,VIES,37256,S,Plantae,,,,Malpighiaceae,Niedenzuella,acutifolia,,Niedenzuella acutifolia,(Cav.) W.R.Anderson,P.H.D. Barros,2020,02,11,,"Souza, W.O.; Machado, J.O. & Alves-Araújo, A.",130,,2013,08,22,,,Brasil,Espírito Santo,Conceição da Barra,Parque Estadual de Itaúnas. Trilha Almescla.,-39.7322006225586,-18.5932998657227,,,41644,,,,,,,,,,,,,VIES037256,VIES037256,auto
2020-04-27 16:10:19-03,UFES,VIES,25708,S,Plantae,,,,Malpighiaceae,Niedenzuella,acutifolia,,Niedenzuella acutifolia,(Cav.) W.R.Anderson,P.H.D. Barros,2019,09,23,,"Ribeiro, M.; Menezes, L.F.T.; Oliveira, I.R. & Amaral, M.V.",89,,2010,02,10,,,Brasil,Espírito Santo,Conceição da Barra,Reserva Biológica de Córrego Grande.,-39.7322006225586,-18.5932998657227,,,41644,,,,,,,,,,,,,VIES025708,VIES025708,auto
2020-04-27 16:10:19-03,UFES,VIES,16024,S,Plantae,,,,Malpighiaceae,Niedenzuella,acutifolia,,Niedenzuella acutifolia,(Cav.) W.R.Anderson,P.H.D. Barros,2020,02,11,,"Gomes, J.M.L.",1873,,1993,05,23,,,Brasil,Espírito Santo,Domingos Martins,Panelas.,-40.6591987609863,-20.3633003234863,,,48150,,,,,,,,,,,,,VIES016024,VIES016024,auto
2020-04-27 16:10:19-03,UFES,VIES,16712,S,Plantae,,,,Malpighiaceae,Niedenzuella,acutifolia,,Niedenzuella acutifolia,(Cav.) W.R.Anderson,P.H.D. Barros,2020,02,11,,"Pereira, O.J.; Espindula, E.",6348,,2000,08,17,,,Brasil,Espírito Santo,Domingos Martins,Rio Jucu.,-40.6591987609863,-20.3633003234863,,,48150,,,,,,,,,,,,,VIES016712,VIES016712,auto
2020-04-27 16:10:19-03,UFES,VIES,38529,S,Plantae,,,,Malpighiaceae,Niedenzuella,acutifolia,,Niedenzuella acutifolia,(Cav.) W.R.Anderson,P.H.D. Barros,2020,02,11,,"Dal col, A.C.S.; Cardoso, W.C.",385,,2015,06,07,,,Brasil,Espírito Santo,Guarapari,,-40.5110015869141,-20.6580009460449,,,28401,,,,,,,,,,,,,VIES038529,VIES038529,auto
2020-04-27 16:10:19-03,UFES,VIES,38544,S,Plantae,,,,Malpighiaceae,Niedenzuella,acutifolia,,Niedenzuella acutifolia,(Cav.) W.R.Anderson,P.H.D. Barros,2020,02,11,,"Dal col, A.C.S.",391,,2015,06,27,,,Brasil,Espírito Santo,Guarapari,,-40.5110015869141,-20.6580009460449,,,28401,,,,,,,,,,,,,VIES038544,VIES038544,auto
2020-04-27 16:10:19-03,UFES,VIES,32924,S,Plantae,,,,Malpighiaceae,Niedenzuella,acutifolia,,Niedenzuella acutifolia,(Cav.) W.R.Anderson,"Almeida, R.F.",2014,04,03,,"Dal col, A.C.S.; Rodrigues Filho, J.",259,,2014,01,17,,,Brasil,Espírito Santo,Guarapari,Parque Natural Municipal Morro da Pescaria.,-40.5110015869141,-20.6580009460449,,,28401,,,,,,,,,,,,,VIES032924,VIES032924,auto
2020-04-27 16:10:19-03,UFES,VIES,21355,S,Plantae,,,,Malpighiaceae,Niedenzuella,acutifolia,,Niedenzuella acutifolia,(Cav.) W.R.Anderson,"Almeida, R.F.",2012,01,16,,"Zorzanelli, J.P.F.; Carvalho Filho, J.H.",85,,2011,08,27,,,Brasil,Espírito Santo,Iúna,Serra do Valentim.,-41.5358009338379,-20.3458003997803,,,32198,,,,,,,,,,,,,VIES021355,VIES021355,auto
2020-04-27 16:10:19-03,UFES,VIES,24786,S,Plantae,,,,Malpighiaceae,Niedenzuella,acutifolia,,Niedenzuella acutifolia,(Cav.) W.R.Anderson,P.H.D. Barros,2020,02,11,,"Jesus, L.M.",2,,2014,01,16,,,Brasil,Espírito Santo,Linhares,"Regência, Fragmento de floresta de restinga próxima à lagoa Caeimba e em frente à Fazenda Festival",-40.0722007751465,-19.3910999298096,,,48094,,,,,,,,,,,,,VIES024786,VIES024786,auto
2020-04-27 16:10:19-03,UFES,VIES,28196,S,Plantae,,,,Malpighiaceae,Niedenzuella,acutifolia,,Niedenzuella acutifolia,(Cav.) W.R.Anderson,P.H.D. Barros,2020,02,11,,"Machado Filho, C.",1,,2013,03,25,,,Brasil,Espírito Santo,Linhares,Regência. Restinga arbórea.,-40.0722007751465,-19.3910999298096,,,48094,,,,,,,,,,,,,VIES028196,VIES028196,auto
2020-04-27 16:10:19-03,UFES,VIES,41148,S,Plantae,,,,Malpighiaceae,Niedenzuella,acutifolia,,Niedenzuella acutifolia,(Cav.) W.R.Anderson,"Amorim, A.M.A.",2017,02,22,,"Pena, N.T.L.; Alves-Araújo, A; Souza, W.O; Luber, J.",219,,2015,05,05,,,Brasil,Espírito Santo,Nova Venécia,APA Pedra do Elefante.,-40.4006004333496,-18.710599899292,,,42400,,,,,,,,,,,,,VIES041148,VIES041148,auto
2020-04-27 16:10:19-03,UFES,VIES,41078,S,Plantae,,,,Malpighiaceae,Niedenzuella,acutifolia,,Niedenzuella acutifolia,(Cav.) W.R.Anderson,P.H.D. Barros,2020,02,11,,"Alves-Araújo, A.; Pena, N.T.L",1817,,2016,03,07,,,Brasil,Espírito Santo,Nova Venécia,APA Pedra do Elefante.,-40.4006004333496,-18.710599899292,,,42400,,,,,,,,,,,,,VIES041078,VIES041078,auto
2020-04-27 16:10:19-03,UFES,VIES,41075,S,Plantae,,,,Malpighiaceae,Niedenzuella,acutifolia,,Niedenzuella acutifolia,(Cav.) W.R.Anderson,P.H.D. Barros,2020,02,11,,"Alves-Araújo, A.; Pena, N.T.L",1807,,2016,03,07,,,Brasil,Espírito Santo,Nova Venécia,APA Pedra do Elefante.,-40.4006004333496,-18.710599899292,,,42400,,,,,,,,,,,,,VIES041075,VIES041075,auto
2020-04-27 16:10:19-03,UFES,VIES,28193,S,Plantae,,,,Malpighiaceae,Niedenzuella,acutifolia,,Niedenzuella acutifolia,(Cav.) W.R.Anderson,P.H.D. Barros,2020,02,11,,"Pinto Junior, H.V.",237,,2016,03,21,,,Brasil,Espírito Santo,Nova Venécia,Pedra do Elefante. Vertente leste da Pedra do Elefante.,-40.4006004333496,-18.710599899292,,,42400,,,,,,,,,,,,,VIES028193,VIES028193,auto
2020-04-27 16:10:19-03,UFES,VIES,28194,S,Plantae,,,,Malpighiaceae,Niedenzuella,acutifolia,,Niedenzuella acutifolia,(Cav.) W.R.Anderson,P.H.D. Barros,2020,02,11,,"Scheidegger, A.F.A.",35,,2015,05,15,,,Brasil,Espírito Santo,São Mateus,"Fragmento de Restinga Pleistocênica, próximo ao Motel Snob.",-39.8588981628418,-18.716100692749,,,56510,,,,,,,,,,,,,VIES028194,VIES028194,auto
2020-04-27 16:10:19-03,UFES,VIES,35725,S,Plantae,,,,Malpighiaceae,Niedenzuella,acutifolia,,Niedenzuella acutifolia,(Cav.) W.R.Anderson,P.H.D. Barros,2020,02,11,,"Forzza, R.C.; Hmeljevski, K. & Medeiros, H.",7841,,2014,02,16,,,Brasil,Espírito Santo,Vila Pavão,Barra da Rapadura.,-40.611400604248,-18.6149997711182,,,19647,,157,157,,,,,,,,,,VIES035725,VIES035725,auto
2020-04-27 16:10:19-03,UFES,VIES,38036,S,Plantae,,,,Malpighiaceae,Niedenzuella,acutifolia,,Niedenzuella acutifolia,(Cav.) W.R.Anderson,P.H.D. Barros,2020,02,11,,"Dal col, A.C.S.; Cardoso, W.C.",316,,2015,01,22,,,Brasil,Espírito Santo,Vila Velha,Morro do Moreno.,-40.2924995422363,-20.3297004699707,,,27156,,177,177,,,,,,,,,,VIES038036,VIES038036,auto
2020-04-27 16:10:19-03,UFES,VIES,38874,S,Plantae,,,,Malpighiaceae,Niedenzuella,acutifolia,,Niedenzuella acutifolia,(Cav.) W.R.Anderson,"Amorim, A.M.A.",2017,02,22,,"Alves-Araújo, A.; Pena, N.T.L.",1823,,2016,03,07,,,Brasil,Espírito Santo,Nova Venécia,APA Pedra do Elefante.,-40.2725,-18.455833,40º16'21''W,18º27'21''S,,,,,,,,,,,,,,VIES038874,VIES038874,
2015-09-05 08:44:06-03,MNHN,RECOLNAT_MNHN_P,P05531396,PreservedSpecimen,,,,,Malpighiaceae,Niedenzuella,acutifolia,,Niedenzuella acutifolia,(Cav.) W.R.Anderson,de Almeida,,,,,"Granville, J.J.",,10278,1988,4,13,,,Guyane française,,,"Crique Gabaret, Bassin de l´Oyapock, Saut Merignan, sur un .",-51.8,3.91667,,,,,5,,,,,hb,,,,,<a href='http://coldb.mnhn.fr/catalognumber/mnhn/p/p05531396' target='other'> <mi>dwc_moreinfo</mi></a>,P05531396,P05531396_01,
2015-09-05 09:05:49-03,MNHN,RECOLNAT_MNHN_P,P05597541,PreservedSpecimen,,,,,Malpighiaceae,Niedenzuella,acutifolia,,Niedenzuella acutifolia,(Cav.) W.R.Anderson,de Almeida,,,,,"Harley, R.M.|Santos, T.S.|Pinheiro, R.S.|Mayo, S.J.|Storr, R.M.",,17985,1977,1,16,,,Brasil,Bahia,,"Between Alcobaça and Prado, on the coast road 12 km N of Alcobaça.",-39.21667,-17.48333,,,,,0,,,,,hb,,,,,<a href='http://coldb.mnhn.fr/catalognumber/mnhn/p/p05597541' target='other'> <mi>dwc_moreinfo</mi></a>,P05597541,P05597541_01,
2021-04-12 11:08:47-03,IMA,MAC,50569,PreservedSpecimen,Plantae,,,,Malpighiaceae,Niedenzuella,acutifolia,,Niedenzuella acutifolia,(Cav.) W.R.Anderson,A.M.Amorim,2013,10,08,,Chagas-Mota; J.M.Ferreira,9608,,2010,11,25,,,Brasil,Alagoas,Viçosa,Fazenda Jussara.,-36.232211,-9.332981,-36.232211,-9.332981,,,,,,,,,,,,,Trepadeira. Flores amarelas.; Mata Atlântica.,MAC0050569,MAC0050569 MAC0050569_1,
2021-06-17 11:43:52-03,CVRD,CVRD,13758,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Malpighiales,Malpighiaceae,Niedenzuella,acutifolia,,Niedenzuella acutifolia,(Cav.) W. R. Anderson,Geovane S. Siqueira,2012,06,15,,"Siqueira, G.S.",736,,2012,05,11,,América do Sul,BRASIL,ES,Linhares,,-40.018365,-19.134333,"-40,018365","-19,134333",,,,,,,,,,,,,<ll>dwc_commonname:</ll> Cipó malpigui,CVRD013758,,
2021-06-17 11:43:52-03,CVRD,CVRD,14367,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Malpighiales,Malpighiaceae,Niedenzuella,acutifolia,,Niedenzuella acutifolia,(Cav.) W. R. Anderson,Geovane S. Siqueira,2013,02,15,,"Siqueira, G.S.",858,,2013,02,14,,América do Sul,BRASIL,ES,Linhares,,-40.020103,-19.165357,"-40,020103","-19,165357",,,54,54,,,,,,,,,"Perto da estrada, macanaiba p. sapo <ll>dwc_commonname:</ll> Cipó malpigui",CVRD014367,CVRD014367,
2021-06-17 11:43:52-03,CVRD,CVRD,14116,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Malpighiales,Malpighiaceae,Niedenzuella,acutifolia,,Niedenzuella acutifolia,(Cav.) W. R. Anderson,Geovane S. Siqueira,2012,10,17,,J.R. Stehmann,4705,,2007,02,07,,América do Sul,BRASIL,ES,Linhares,Curso de Taxonomia UFMG,-39.962833,-19.209417,"39°57'46,2W","19°12'33,9S",,,22,22,,,,,,,,,Liana na Mata de Tabuleiro. Frutos imaturos verdes. <ll>dwc_commonname:</ll> Cipó malpigui,CVRD014116,,
2021-06-17 11:43:52-03,CVRD,CVRD,14801,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Malpighiales,Malpighiaceae,Niedenzuella,acutifolia,,Niedenzuella acutifolia,(Cav.) W. R. Anderson,Geovane S. Siqueira,2014,02,19,,"Biral, L.",980,,2014,02,19,,América do Sul,BRASIL,ES,Linhares,,-39.990111,-19.173889,"39°59'24,4W","19°10'26,0S",,,,,,,,,,,,,<ll>dwc_commonname:</ll> Cipó malpigui,CVRD014801,,
2021-06-17 11:43:52-03,CVRD,CVRD,2102,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Malpighiales,Malpighiaceae,Niedenzuella,acutifolia,,Niedenzuella acutifolia,(Cav.) W. R. Anderson,Geovane S. Siqueira,2010,03,11,,"Farias, G.L.",240,,1988,10,26,,América do Sul,BRASIL,BA,Porto Seguro,,-39.0647010803223,-16.4496994018555,,,68835,,,,,,,,,,,,<ll>dwc_commonname:</ll> Cipó malpigui,CVRD002102,,auto
2021-06-17 11:43:52-03,CVRD,CVRD,16798,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Malpighiales,Malpighiaceae,Niedenzuella,acutifolia,,Niedenzuella acutifolia,(Cav.) W. R. Anderson,Geovane S. Siqueira,2020,02,13,,"Valdemarin, K. S.",123,,2016,10,01,,América do Sul,BRASIL,ES,Linhares,,-40.0722007751465,-19.3910999298096,-40.072.404,-19.151.477,48094,,,,,,,,,,,,"Col. Adic.: T.B. Flores, G.D. Colletta, F.S. Scaravelli, R. L.G. Coelho, C. Toledo, G. Siqueira <ll>dwc_commonname:</ll> Cipó malpigui",CVRD016798,,auto
2021-06-17 11:43:52-03,CVRD,CVRD,9439,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Malpighiales,Malpighiaceae,Niedenzuella,acutifolia,,Niedenzuella acutifolia,(Cav.) W. R. Anderson,Geovane S. Siqueira,2010,03,11,,"Folli, D.A.",5164,,2005,12,06,,América do Sul,BRASIL,ES,Linhares,,-40.0722007751465,-19.3910999298096,,,48094,,,,,,,,,,,,<ll>dwc_commonname:</ll> Cipó malpigui,CVRD009439,CVRD009439,auto
2021-06-17 11:43:52-03,CVRD,CVRD,6442,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Malpighiales,Malpighiaceae,Niedenzuella,acutifolia,,Niedenzuella acutifolia,(Cav.) W. R. Anderson,Willian R. Anderson,2010,03,09,,"Amorim, A.M.A.",3353,,2000,02,23,,América do Sul,BRASIL,ES,Linhares,,-40.0722007751465,-19.3910999298096,,,48094,,,,,,,,,,,,<ll>dwc_commonname:</ll> Cipó malpigui,CVRD006442,CVRD006442,auto
2021-06-17 11:43:52-03,CVRD,CVRD,6711,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Malpighiales,Malpighiaceae,Niedenzuella,acutifolia,,Niedenzuella acutifolia,(Cav.) W. R. Anderson,Geovane S. Siqueira,2010,03,11,,"Folli, D.A.",3776,,2000,12,12,,América do Sul,BRASIL,ES,Linhares,,-40.0722007751465,-19.3910999298096,,,48094,,,,,,,,,,,,<ll>dwc_commonname:</ll> Cipó malpigui,CVRD006711,,auto
2021-06-17 11:43:52-03,CVRD,CVRD,13394,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Malpighiales,Malpighiaceae,Niedenzuella,acutifolia,,Niedenzuella acutifolia,(Cav.) W. R. Anderson,P.H. Dettman Barros,2019,08,01,,"Sebastiani, R.",366,,2011,03,17,,América do Sul,BRASIL,ES,Linhares,,-40.0722007751465,-19.3910999298096,,,48094,,,,,,,,,,,,"Liana na beira da trilha. Flores com pétalas amarelas, filetes e estiletes brancos, indumento castanho claro. <ll>dwc_commonname:</ll> Cipó malpigui",CVRD013394,,auto
2021-06-17 11:43:52-03,CVRD,CVRD,7985,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Malpighiales,Malpighiaceae,Niedenzuella,acutifolia,,Niedenzuella acutifolia,(Cav.) W. R. Anderson,Geovane S. Siqueira,2010,03,11,,"Folli, D.A.",4407,,2002,11,13,,América do Sul,BRASIL,ES,Linhares,,-40.0722007751465,-19.3910999298096,,,48094,,,,,,,,,,,,<ll>dwc_commonname:</ll> Cipó malpigui,CVRD007985,,auto
2021-06-17 11:43:52-03,CVRD,CVRD,2298,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Malpighiales,Malpighiaceae,Niedenzuella,acutifolia,,Niedenzuella acutifolia,(Cav.) W. R. Anderson,Geovane S. Siqueira,2010,03,11,,"Farias, G.L.",285,,1989,06,26,,América do Sul,BRASIL,ES,Linhares,Ao lado da Fazenda Cata-vento.,-40.0722007751465,-19.3910999298096,,,48094,,,,,,,,,,,,<ll>dwc_commonname:</ll> Cipó malpigui,CVRD002298,,auto
2021-06-17 11:43:52-03,CVRD,CVRD,16759,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Malpighiales,Malpighiaceae,Niedenzuella,acutifolia,,Niedenzuella acutifolia,(Cav.) W. R. Anderson,Geovane S. Siqueira,2020,02,12,,"Valdemarin, K. S.",350,,2016,12,10,,América do Sul,BRASIL,ES,Linhares,Área de mata alta ( arbusto lianecenste.),-40.0722007751465,-19.3910999298096,,,48094,,,,,,,,,,,,"Col. Adic.: T.B. Flores, T. Maia <ll>dwc_commonname:</ll> Cipó malpigui",CVRD016759,,auto
2021-06-17 11:43:52-03,CVRD,CVRD,4849,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Malpighiales,Malpighiaceae,Niedenzuella,acutifolia,,Niedenzuella acutifolia,(Cav.) W. R. Anderson,P.H. Dettman Barros,2019,08,01,,"Folli, D.A.",2225,,1994,02,24,,América do Sul,BRASIL,ES,Linhares,Próximo à torre.,-40.0722007751465,-19.3910999298096,,,48094,,,,,,,,,,,,<ll>dwc_commonname:</ll> Cipó malpigui,CVRD004849,CVRD004849,auto
2021-06-17 11:43:52-03,CVRD,CVRD,16667,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Malpighiales,Malpighiaceae,Niedenzuella,acutifolia,,Niedenzuella acutifolia,(Cav.) W. R. Anderson,,,,,,"Felitto, G.",1299,,2020,01,09,,América do Sul,BRASIL,ES,Rio Bananal,,-40.3333015441895,-19.2649993896484,,,22148,,355,355,,,,,,,,,"Col. Adic.: F.Calheiros, A. Hartuique <ll>dwc_commonname:</ll> Cipó malpigui",CVRD016667,,auto
2021-04-21 22:00:02-03,US,US,3640689,PreservedSpecimen,Plantae,,Dicotyledonae,Polygalales,Malpighiaceae,Niedenzuella,acutifolia,,Niedenzuella acutifolia,(Cav.) W.R. Anderson,,,,,,"L. Valenzuela, E. Suclli, V. Chama & J. La Torre",4163,,2004,10,18,,South America - Neotropics,Peru,Madre de Dios,,"Tambopata. Dist. Las Piedras, Madama, Bosque Intervenido.",-69.0831,-12.5372,,,,,176.0,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3521470,PreservedSpecimen,Plantae,,Dicotyledonae,Polygalales,Malpighiaceae,Niedenzuella,acutifolia,,Niedenzuella acutifolia,(Cav.) W.R. Anderson,,,,,,M. Nee & J. Wen,53865,,2006,1,19,,South America - Neotropics,Bolivia,Santa Cruz,,"Depto. Santa Cruz, Prov. Florida, 4.8 km. N of Campamento La Yunga on road to Parque Nacional Amboró. Cloud forst on ridgeline along road to the National Park.",-65.9142,-18.0617,,,,,2265.0,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3297027,PreservedSpecimen,Plantae,,Dicotyledonae,Polygalales,Malpighiaceae,Niedenzuella,acutifolia,,Niedenzuella acutifolia,(Cav.) W.R. Anderson,,,,,,"A. M. Amorim, S. C. Sant'Ana, J. Jardim & A. Neto",1574,,1993,11,28,,South America - Neotropics,Brazil,Una,,Reserva Biológica do Mico-leão (IBAMA). Entrada no KM 46 da Rod. BA 001 Ilhéus/Una,-39.08,-15.15,,,,,,,,,,,1,,,,,,,
2021-03-15 18:28:32-03,USP,SPF,156757,PreservedSpecimen,Plantae,,,,Malpighiaceae,Niedenzuella,acutifolia,,Niedenzuella acutifolia,(Cav.) W.R.Anderson,"Almeida, RF",2014,,,,"Oliveira, AM",138,,2002,08,09,,,Brasil,Minas Gerais,Barão de Cocais,"Pilha do Cavalho, Mina Brucutu/CVRD.",-43.436361,-19.885556,-43.436361,-19.885556,,,,,,,,,,,,,Arbusto com 1 m.,SPF00156757,SPF00156757,
2021-03-15 18:28:32-03,USP,SPF,194601,PreservedSpecimen,Plantae,,,,Malpighiaceae,Niedenzuella,acutifolia,,Niedenzuella acutifolia,(Cav.) W.R.Anderson,"Cielo-Filho, R",2007,08,20,,"Cielo-Filho, R",564,,2007,07,26,,,Brasil,São Paulo,Paranapanema,"Estação Ecológica de Paranapanema, Estação Ecológica. Fragmento do meio do mapa-borda",-48.755278,-23.538333,-48.755278,-23.538333,,,630,630,,,,,,,,,"Liana, fruto imaturo verde.",SPF00194601,SPF00194601,
2021-03-15 18:28:32-03,USP,SPF,48893,PreservedSpecimen,Plantae,,,,Malpighiaceae,Niedenzuella,acutifolia,,Niedenzuella acutifolia,(Cav.) W.R.Anderson,"Almeida, RF",2014,,,,"Thomas, WW",4100,,1985,09,29,,,Brasil,Mato Grosso,Alta Floresta,"Ca. 3 km N of road from Alta Floresta to Rio Apiacá (MT208), 44.5 km E of rio Apiacá. Swampy forest with many palms.",-56.633333,-9.933333,-56.633333,-9.933333,,,,,,,,,,,,,"Liana. Leaves dark green above, paler beneath; fruit very pale green.",SPF00048893,SPF00048893,
2021-03-15 18:28:32-03,USP,SPF,60844,PreservedSpecimen,Plantae,,,,Malpighiaceae,Niedenzuella,acutifolia,,Niedenzuella acutifolia,(Cav.) W.R.Anderson,"Almeida, RF",2012,09,,,"Pirani, JR",2386,,1988,02,19,,,Brasil,Espírito Santo,Linhares,,-39.8,-19.583333,-39.8,-19.583333,,,,,,,,,,,,,Restinga de Povoação. Ponto do Monsaraz.,SPF00060844,SPF00060844,
