MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2020-11-04 11:03:02-03,ESALQ,ESA,80057,PreservedSpecimen,Plantae,Magnoliophyta,,,Begoniaceae,Begonia,valdensium,,Begonia valdensium,A.DC.,"Kollmann, L.",2019,03,15,,"Gomes, S.M.; Antunes, R.M.; Gomes, P.B.; Nakakura, H.C.C.; Melo, M.S.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Franco, G.C.; Forster, W.; Ivanauskas, N.M.",469.0,,2002,04,24,,,Brasil,São Paulo,Sete Barras,"Parque Estadual de Carlos Botelho, Núcleo Sete Barras, Trilha do Rio Taquaral 2. Floresta Ombrófila Densa Montana/ Floresta Estacional Semidecidual.",-475.813,-290.344,"-475,813","-290,344",,,,,,,,,,,,,Erva. Cálice verde-claro; pétalas brancas.,ESA080057,ESA080057,
2020-11-04 11:03:01-03,ESALQ,ESA,79254,PreservedSpecimen,Plantae,Magnoliophyta,,,Begoniaceae,Begonia,valdensium,,Begonia valdensium,A.DC.,"Souza, V.C.",,,,,"Souza, J.P.; Souza, V.C.; Salino, A.; Paranaguá, P.A.; Oliveira, R.C.; F.M.Scarpa, I.S.M.Gajardo; M.A.Liesenfeld",3504.0,,2000,04,25,,,Brasil,São Paulo,Caraguatatuba,"Parque Estadual da Serra do Mar, Núcleo Caraguatatuba. Estrada intermediária, ca. Km 41. Floresta Ombrófila Densa. Interior de mata úmida",-454.021,-233.844,"-454,021","-233,844",,,1100,1100,,,,,,,,,"Erva, 1m alt.; flores alvas, frutos róseos",ESA079254,ESA079254,
2020-11-04 11:03:02-03,ESALQ,ESA,79259,PreservedSpecimen,Plantae,Magnoliophyta,,,Begoniaceae,Begonia,valdensium,,Begonia valdensium,A.DC.,"Kollmann, L.",2019,03,15,,"Souza, J.P.; Zidko, A.; Mendonça, C.G.; Baptista, V.R.; Ferreira, L.; Cielo Filho, R.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.",3217.0,,2000,04,18,,,Brasil,São Paulo,Caraguatatuba,"Parque Estadual da Serra do Mar, Estrada Intermadiária, Km 30. Floresta Ombrófila Densa de Encosta com perturbação. Borda da mata",-453.706,-234.132,"-453,706","-234,132",,,600,600,,,,,,,,,"Erva, pedúnculos rosas, flores alvas",ESA079259,ESA079259,
2020-11-04 11:03:01-03,ESALQ,ESA,76026,PreservedSpecimen,Plantae,Magnoliophyta,,,Begoniaceae,Begonia,valdensium,,Begonia valdensium,A.DC.,"Souza, J.P., 2001",,,,,"Romão, G.O.; Herrerias, C.; Pereira, M.; Zevallos, P.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Gandolfi, S.; Oliveira, A.A.; Souza, J.P.; Ivanauskas, N.M.; Nave, A.G.; Furlan, E.",621.0,,2001,04,12,,,Brasil,São Paulo,São Paulo,"Parque Estadual da Serra do Mar, Núcleo Curucutu. Trilha do Rio Branco. Floresta Altomontana sobre o divisor de água. Transição Floresta Altomontana-Floresta de encosta com campos adjacentes.",-46.42,-23.59,-46.42,-23.59,,,700,700,,,,,,,,,"Erva. Flores com face abaxial vinácea, flores alvas com estames amarelos. Floresta de encosta.",ESA076026,ESA076026,
2020-11-04 11:03:01-03,ESALQ,ESA,111770,PreservedSpecimen,Plantae,Magnoliophyta,,,Begoniaceae,Begonia,valdensium,,Begonia valdensium,,"Feliciano, C.D.",2004,,,,"Feliciano, C.D.",,,2004,01,19,,,Brasil,São Paulo,Sete Barras,,-47.9199981689453,-24.3799991607666,,,34059,,,,,,,,,,,,,ESA111770,ESA111770,auto
2020-11-04 11:03:01-03,ESALQ,ESA,111771,PreservedSpecimen,Plantae,Magnoliophyta,,,Begoniaceae,Begonia,valdensium,,Begonia valdensium,,"Feliciano, C.D.",2004,,,,"Feliciano, C.D.",,,2004,01,19,,,Brasil,São Paulo,Sete Barras,,-47.9199981689453,-24.3799991607666,,,34059,,,,,,,,,,,,,ESA111771,ESA111771,auto
2020-11-04 11:03:01-03,ESALQ,ESA,52145,PreservedSpecimen,Plantae,Magnoliophyta,,,Begoniaceae,Begonia,valdensium,,Begonia valdensium,A. DC.,"Kollmann, L.",2019,03,15,,"Lima, R.A.F.",313.0,,,,,,,Brasil,São Paulo,São Miguel Arcanjo,Trilha taquaral - Parque Estadual de Carlos Botelho,-47.9900016784668,-23.8700008392334,,,27904,,800,800,,,,,,,,,,ESA052145,ESA052145,auto
2015-07-02 14:01:06-03,JBP,HPL,6615,S,Plantae,,,,Begoniaceae,Begonia,valdensium,,Begonia valdensium,,C.D. Feliciano,2005,03,16,,V.C. Souza & H. Lorenzi et al.,28993,,2003,02,13,,,Brasil,SP,Salesópolis,"Coletado no Parque Estadual da Serra do Mar - Núcleo Caraguatatuba, em local alagável. S 23° 37'; W 45° 42' - 1100 m.s.m.",-45.84,-23.53,,,18032,,,,,,,,,,,,,,,auto
2015-07-02 14:55:22-03,JBP,HPL,1939,S,Plantae,,,,Begoniaceae,Begonia,valdensium,,Begonia valdensium,A. DC.,H. Lorenzi,2002,02,14,,H. Lorenzi,3142,,2002,02,14,,,Brasil,RJ,Parati,"Na subida da serra, em beira de mata.",-44.836028,0,"44° 50' 09,7 W","23° 11' 96,6 S",,,1200,1200,,,,,,,,,,,,
2015-07-02 14:55:22-03,JBP,HPL,2480,S,Plantae,,,,Begoniaceae,Begonia,valdensium,,Begonia valdensium,A. DC,C. Delfini,2002,01,25,,H. Lorenzi,3082,,2002,01,25,,,Brasil,SP,Sete Barras,Parque Estadual de Carlos Botelho.,-47.985556,-24.156917,"47° 59' 08,0 W","24° 09' 24,9 S",,,750,750,,,,,,,,,,,,
2015-07-02 14:55:22-03,JBP,HPL,1997,S,Plantae,,,,Begoniaceae,Begonia,valdensium,,Begonia valdensium,A. DC.,H. Lorenzi,2002,02,14,,H. Lorenzi,3142,,2002,02,14,,,Brasil,RJ,Parati,,-44.836028,0,"44° 50' 09,7 W","23° 11' 96,6 S",,,1200,1200,,,,,,,,,,,,
2015-07-02 14:42:19-03,JBP,HPL,12181,S,Plantae,,,,Begoniaceae,Begonia,valdensium,,Begonia valdensium,A.DC.,E.L.Jacques,2010,11,09,,"E.L.Jacques, S.Vieira, H. Lorenzi & M. Peixoto",1760,,2011,11,09,,,Brasil,RJ,Nova Friburgo,"Coletado em Macaé de Cima. Na borda da mata, em local iluminado.",-42.529783,-22.425117,42° 31' 787 W,22° 25' 507 S,,,,,,,,,,,,,,,,
2015-07-02 14:42:19-03,JBP,HPL,13339,S,Plantae,,,,Begoniaceae,Begonia,valdensium,,Begonia valdensium,A.DC.,E.L. Jacques,2012,08,14,,E.L. Jacques;H.Lorenzi et al.,1840,,2012,08,14,,,Brasil,SP,Caraguatatuba,"Selesópolis-Caraguatatuba. Na base da rocha, crescendo na face noroeste. Local muito úmido, bordejado por uma região alagada. Material em sílica gel. HERBÁRIO RBR.",-45.690694,-23.62625,"45° 41' 26,5 W","23° 37' 34,5 S",,,1176,1176,,,,,,,,,,,,
2015-07-02 14:42:19-03,JBP,HPL,2481,S,Plantae,,,,Begoniaceae,Begonia,valdensium,,Begonia valdensium,A.DC.,E.L. Jacques,2011,10,10,,H. Lorenzi,3224,,2002,03,11,,,Brasil,SP,Salesópolis,Na estrada da Petrobrás para São Sebastião a 26km de Salesópolis.,-45.695611,-23.632667,"45° 41' 44,2 W","23° 37' 57,6 ;S",,,,,,,,,,,,,,,,
2015-07-02 14:42:19-03,JBP,HPL,3433,S,Plantae,,,,Begoniaceae,Begonia,valdensium,,Begonia valdensium,A.DC.,E.L. Jacques,2011,10,10,,H. Lorenzi,3142,,2002,02,14,,,Brasil,RJ,Parati,"Coletada na subida da serra, em beira de mata.",-44.836028,0,"44° 50' 09,7 W","23° 11' 96,6 ;S",,,,,,,,,,,,,,,,
2015-07-02 14:01:06-03,JBP,HPL,2479,S,Plantae,,,,Begoniaceae,Begonia,valdensium,,Begonia valdensium,A.DC.,E.L. Jacques,2011,10,10,,H. Lorenzi,3081,,2002,01,25,,,Brasil,SP,Sete Barras,"Parque Estadual de Carlos Botelho, em beira de estrada, no meio de Philodendron.",-47.92,-24.38,,,34059,,,,,,,,,,,,,,,auto
2020-12-11 11:33:50-03,UFMG,BHCB,82704,PreservedSpecimen,Plantae,Dicotyledon,,,Begoniaceae,Begonia,valdensium,,Begonia valdensium,A.DC.,,2012,11,30,,"Lombardi, JA; Stehmann, JR; Mota, RC da; Temponi, LG",5407,,2003,08,23,,Southern America,Brasil,Minas Gerais,Santa Maria do Salto,Fazenda Duas Barras,-40.047361,-16.411306,-40.047361,-16.411306,,,774,940,,,,,,,,,"Mata hidrófila, encosta. Arbusto, ca. 2.5 m, folhas carnoas, vermelhas na face abaxial, nervuras creme, ramos novos, inflorescências e ovários rosados, flores brancas. Coordenadas originais: 16°24'40,7-25'11S; 40°02'50,5-38,3W&nf;Pre",BHCB003933,,
2020-07-23 11:59:47-03,CEPLAC,CEPEC,129661,PreservedSpecimen,Plantae,,,,Begoniaceae,Begonia,valdensium,,Begonia valdensium,,L. Kollmann,,,,,L. Kollmann,11129,,2008,07,18,,,Brasil,Espírito Santo,castelo,Parque Estadual do Forno Grande. Trilha da Balança.,-41.184700012207,-20.6035995483398,,,23588,,1258,1258,,,,,,,,,<ll>dwc_commonname:</ll>,,,auto
2020-07-23 11:59:47-03,CEPLAC,CEPEC,76333,PreservedSpecimen,Plantae,,,,Begoniaceae,Begonia,valdensium,,Begonia valdensium,,L. Kollmann,,,,,W. A. Hofmann,157,,1984,06,19,,,Brasil,Espírito Santo,SANTA TERESA,Estação Biológica de Sta. Lúcia.,-40.6002998352051,-19.9356002807617,,,23813,,,,,,,,,,,30/12/1988,,,,auto
2004-02-05 00:00:00-02,FAPESP,SINBIOTA,3235,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Violales,Begoniaceae,Begonia,valdensium,,Begonia valdensium,,,,,,,Ricardo José Francischetti Garcia,,,,,,,South America,Brazil,SP,,,-46.760799,-23.9858,,,,,,,,,,,,,,,,,,
2019-11-21 10:01:53-03,IBt,SP,169191,S,Plantae,,,,Begoniaceae,Begonia,valdensium,,Begonia valdensium,A.DC.,"Gomes da Silva, SJ",1997,03,,,"Custodio Filho, A",526,,1981,02,11,,,Brasil,São Paulo,Cunha,Reserva Florestal,-44.833333,-23.166667,-44.833333,-23.166667,,,1000,1000,,,,,,,,,"Herbáceo 60 cm, flores brancas, estames amarelos",,,
2019-11-21 10:01:53-03,IBt,SP,185092,S,Plantae,,,,Begoniaceae,Begonia,valdensium,,Begonia valdensium,A.DC.,"Sugiyama, M",1983,10,20,,"Custodio Filho, A; Marques, JJ",975,,1982,10,27,,,Brasil,São Paulo,Santo André,E.B. do Alto da Serra de Paranapiacaba,-46.316667,-23.783333,-46.316667,-23.783333,,,750,900,,,,,,,,,"Corola branca, flor e fruto",,,
2019-11-21 10:01:53-03,IBt,SP,192227,S,Plantae,,,,Begoniaceae,Begonia,valdensium,,Begonia valdensium,A.DC.,"Sugiyama, M",1983,10,20,,"Custodio Filho, A; Toledo, CB",1392,,1983,07,28,,,Brasil,São Paulo,Santo André,E.B. do Alto da Serra de Paranapiacaba,-46.316667,-23.783333,-46.316667,-23.783333,,,750,900,,,,,,,,,"Herbácea, flores brancas, cálice rosado",,,
2019-11-21 10:01:53-03,IBt,SP,192229,S,Plantae,,,,Begoniaceae,Begonia,valdensium,,Begonia valdensium,A.DC.,"Sugiyama, M",1983,07,28,,"Custodio Filho, A; Toledo, CB",1395,,1983,06,28,,,Brasil,São Paulo,Santo André,E.B. do Alto da Serra de Paranapiacaba,-46.316667,-23.783333,-46.316667,-23.783333,,,750,900,,,,,,,,,"Herbácea, inflorescência branca",,,
2019-11-21 10:01:53-03,IBt,SP,192990,S,Plantae,,,,Begoniaceae,Begonia,valdensium,,Begonia valdensium,A.DC.,"Sugiyama, M",1984,10,04,,"Toledo, CB; Custodio Filho, A",16,,1983,07,28,,,Brasil,São Paulo,Santo André,E.B. do Alto da Serra de Paranapiacaba,-46.316667,-23.783333,-46.316667,-23.783333,,,750,900,,,,,,,,,,,,
2019-11-21 10:01:53-03,IBt,SP,292148,S,Plantae,,,,Begoniaceae,Begonia,valdensium,,Begonia valdensium,A.DC.,"Gomes da Silva, SJ",1997,03,,,"Costa, CB; et al.",199,,1996,03,19,,,Brasil,São Paulo,Cunha,"Parque Estadual da Serra do Mar, Núcleo Cunha. Mata tropical pluvial de altitude, em fase de regeneração. Trilha paralela ao rio Paraibuna",-45.048056,-23.224444,-45.048056,-23.224444,,,1100,1100,,,,,,,,,"Erva ca. 1,5m alt. Flores brancas, anteras amarelas. Eixo da inflorescência róseo. Ala rósea",,,
2019-11-21 10:01:54-03,IBt,SP,361810,S,Plantae,,,,Begoniaceae,Begonia,valdensium,,Begonia valdensium,A.DC.,"Souza, VC",2000,04,,,"Souza, JP; et al.",3504,,2000,04,25,,,Brasil,São Paulo,Caraguatatuba,"Parque Estadual da Serra do Mar, Núcleo Caraguatatuba. Estrada intermediária, ca. km 41. Floresta ombrófila densa, ca. 1100 msm",-45.6725,-23.645556,-45.6725,-23.645556,,,,,,,,,,,,,"Erva 1m alt., flores alvas, frutos róseos",,,
2019-11-21 10:01:53-03,IBt,SP,263345,S,Plantae,,,,Begoniaceae,Begonia,valdensium,,Begonia valdensium,A.DC.,"Delfini, C",2008,12,,,"Grandi, TSM; Braga, MMN",s.n.,,1989,06,04,,,Brasil,Minas Gerais,Bom Jardim de Minas,"Serra do Pacau, Entre Bom Jardim e Santa Rita",-44.1911010742188,-21.9472007751465,0,0,20996,,,,,,,,,,,,,,,auto
2019-11-21 10:01:54-03,IBt,SP,65387,S,Plantae,,,,Begoniaceae,Begonia,valdensium,,Begonia valdensium,A.DC.,"Delfini, C",2008,12,,,"Kuhlmann, M",2390,,1950,06,06,,,Brasil,Minas Gerais,Delfim Moreira,"São Francisco dos Campos, Fazenda São Francisco",-45.2799987792969,-22.5091991424561,0,0,20219,,,,,,,,,,,,,,,auto
2019-11-21 10:01:53-03,IBt,SP,18022,S,Plantae,,,,Begoniaceae,Begonia,valdensium,,Begonia valdensium,A.DC.,"Delfini, C",2008,12,,,s.col.,s.n.,,,,,,,Brasil,Minas Gerais,Ouro Preto,,-43.5080986022949,-20.2875003814697,0,0,44599,,,,,,,,,,,,,,,auto
2020-10-22 10:12:33-03,IBt,SP,118431,S,Plantae,,,,Begoniaceae,Begonia,valdensium,,Begonia valdensium,A.DC.,"Gomes da Silva, SJ",2008,,,,"Mattos, JR",15346,,1968,06,12,,,Brasil,Rio de Janeiro,Parati,"Serra de Parati, mata virgem",-44.7131004333496,-23.2178001403809,0,0,34470,,,,,,,,,,,,Planta robusta. Flores branco-rosadas,,,auto
2019-11-21 10:01:54-03,IBt,SP,392659,S,Plantae,,,,Begoniaceae,Begonia,valdensium,,Begonia valdensium,A.DC.,"Engelmann, R",,,,,"Wesenberg, J",713,,,,,,,Brasil,Rio de Janeiro,Teresópolis,Parque Nacional da Serra dos Órgãos,-42.9655990600586,-22.4122009277344,0,0,38539,,,,,,,,,,,,,,,auto
2019-11-21 10:01:54-03,IBt,SP,350459,S,Plantae,,,,Begoniaceae,Begonia,valdensium,,Begonia valdensium,A.DC.,"Gomes da Silva, SJ",2001,01,,,"Souza, FO; Sugiyama, M; Bonfim, F",153,,2000,08,09,,,Brasil,São Paulo,Caraguatatuba,"Parque Estadual da Serra do Mar, Núcleo Caraguatatuba. Base do Gravi. Mata ombrófila em regeneração",-45.4099998474121,-23.6200008392334,0,0,30093,,,,,,,,,,,,"Herbácea ca. 70 cm alt., com frutos",,,auto
2019-11-21 10:01:54-03,IBt,SP,350458,S,Plantae,,,,Begoniaceae,Begonia,valdensium,,Begonia valdensium,A.DC.,"Gomes da Silva, SJ",2001,01,,,"Souza, FO; Cordeiro, I; Rossi, L; Oliveira, RJ; Sugiyama, M; Bonfim, F",130,,2000,07,20,,,Brasil,São Paulo,Caraguatatuba,"Parque Estadual da Serra do Mar, Núcleo Caraguatatuba. Trilha da Pedra Verde. Mata ombrófila densa",-45.4099998474121,-23.6200008392334,0,0,30093,,,,,,,,,,,,"Herbácea terrestre ca. 30 cm alt., folhas com face abaxial vinácea, flores alvas",,,auto
2019-11-21 10:01:53-03,IBt,SP,210971,S,Plantae,,,,Begoniaceae,Begonia,valdensium,,Begonia valdensium,A.DC.,"Kirizawa, M",1986,08,30,,"Kirizawa, M",1744,,1986,09,02,,,Brasil,São Paulo,Cubatão,"ca. 4km do Caminho do Mar, no Alto da Serra. Área de mata afetada pela poluição de Cubatão e com deslizamentos de solo",-46.4199981689453,-23.8899993896484,0,0,15123,,,,,,,,,,,,"Cálice vermelho, corola branca",,,auto
2019-11-21 10:01:53-03,IBt,SP,210972,S,Plantae,,,,Begoniaceae,Begonia,valdensium,,Begonia valdensium,A.DC.,"Kirizawa, M",1986,08,30,,"Kirizawa, M",1745,,1986,09,02,,,Brasil,São Paulo,Cubatão,"ca. 4km do Caminho do Mar, no Alto da Serra. Área de mata afetada pela poluição de Cubatão e com deslizamentos de solo",-46.4199981689453,-23.8899993896484,0,0,15123,,,,,,,,,,,,Cálice e corola brancas,,,auto
2019-11-21 10:01:54-03,IBt,SP,33480,S,Plantae,,,,Begoniaceae,Begonia,valdensium,,Begonia valdensium,A.DC.,"Gomes da Silva, SJ",1992,04,,,"Gehrt, A",s.n.,,1935,04,,,,Brasil,São Paulo,Cubatão,Mata,-46.4199981689453,-23.8899993896484,0,0,15123,,,,,,,,,,,,Flores alvas,,,auto
2019-11-21 10:01:54-03,IBt,SP,310612,S,Plantae,,,,Begoniaceae,Begonia,valdensium,,Begonia valdensium,A.DC.,"Gomes da Silva, SJ",1998,02,16,,"Souza, JP; et al.",767,,1996,12,11,,,Brasil,São Paulo,Cunha,Floresta Ombrófila densa com ação antrópica,-44.9599990844727,-23.0699996948242,0,0,38855,,,,,,,,,,,,"Erva, 1,5m alt. Frutos castanhos",,,auto
2019-11-21 10:01:53-03,IBt,SP,278980,S,Plantae,,,,Begoniaceae,Begonia,valdensium,,Begonia valdensium,A.DC.,"Gomes da Silva, SJ",1997,03,,,"Baitello, JB",478,,1994,03,29,,,Brasil,São Paulo,Cunha,"Parque Estadual da Serra do Mar, Estrada de acesso ao Núcleo",-44.9599990844727,-23.0699996948242,0,0,38855,,,,,,,,,,,,"Herbácea, 1,3m de alt., flores femininas brancas; estigmas amarelos, fruros róseos",,,auto
2019-11-21 10:01:53-03,IBt,SP,278979,S,Plantae,,,,Begoniaceae,Begonia,valdensium,,Begonia valdensium,A.DC.,"Gomes da Silva, SJ",1997,03,,,"Baitello, JB",481,,1994,03,29,,,Brasil,São Paulo,Cunha,"Parque Estadual da Serra do Mar, Estrada do Rio Bonito e Paraibuna",-44.9599990844727,-23.0699996948242,0,0,38855,,,,,,,,,,,,"Herbácea, inflorescência masculina, pétalas brancas, estames amarelos",,,auto
2019-11-21 10:01:53-03,IBt,SP,237547,S,Plantae,,,,Begoniaceae,Begonia,valdensium,,Begonia valdensium,A.DC.,"Gomes da Silva, SJ",1990,03,30,,"Catharino, ELM; et al.",1136,,1987,11,18,,,Brasil,São Paulo,Iguape,Estação Ecológica Juréia-Itatins,-47.5499992370605,-24.7000007629395,0,0,55628,,,,,,,,,,,,"Planta herbácea, locais úmidos, encosta do Morro da Juréia",,,auto
2019-11-21 10:01:53-03,IBt,SP,252723,S,Plantae,,,,Begoniaceae,Begonia,valdensium,,Begonia valdensium,A.DC.,"Gomes da Silva, SJ",,,,,"Rossi, L; Mamede, MCH",978,,1991,11,28,,,Brasil,São Paulo,Iguape,"Estação Ecológica Juréia-Itatins, Cachoeira do Salto",-47.5499992370605,-24.7000007629395,0,0,55628,,,,,,,,,,,,"Herbácea, ereta, folhas discolores verde azuladas na face adaxial, face abaxial, vinácea, raque de inflorescência verde vináceas, últimos ramos pedicelos e brácteas rosadas, ovário com centro rosa, alas e pétalas alvas, estigmas amarelos",,,auto
2019-11-21 10:01:54-03,IBt,SP,336952,S,Plantae,,,,Begoniaceae,Begonia,valdensium,,Begonia valdensium,A.DC.,"Gomes da Silva, SJ",2008,,,,"Melo, MMRF",s.n.,,1994,07,12,,,Brasil,São Paulo,Iguape,"Estação Ecológica Juréia-Itatins, Cachoeira do Salto",-47.5499992370605,-24.7000007629395,0,0,55628,,,,,,,,,,,,"Brácteas esverdeadas com manchas vináceas, corola branca, anteras amarelas",,,auto
2019-11-21 10:01:53-03,IBt,SP,262848,S,Plantae,,,,Begoniaceae,Begonia,valdensium,,Begonia valdensium,A.DC.,"Gomes da Silva, SJ",1997,01,,,"Anunciação, EA; et al.",362,,1993,08,29,,,Brasil,São Paulo,Iguape,"Estação Ecológica Juréia-Itatins, Serra da Juréia, arredores da cachoeira do Salto",-47.5499992370605,-24.7000007629395,0,0,55628,,,,,,,,,,,,"Erva crescendo sobre afloramento rochoso úmido, folhas discolores. face adaxial verde azulada velutina, abaxial, vinácea, perigonio alvo, brácteas e pedicelos roxos, estames amarelos",,,auto
2019-11-21 10:01:53-03,IBt,SP,262849,S,Plantae,,,,Begoniaceae,Begonia,valdensium,,Begonia valdensium,A.DC.,"Gomes da Silva, SJ",1998,10,,,"Anunciação, EA; et al.",363,,1993,08,29,,,Brasil,São Paulo,Iguape,"Estação Ecológica Juréia-Itatins, Serra da Juréia, arredores da Cachoeira do Salto",-47.5499992370605,-24.7000007629395,0,0,55628,,,,,,,,,,,,"Erva crescendo sobre alforamento rochoso úmido, folhas discolores, face adaxial verde azulada velutina, abaxial vinácea, flores pistiladas com perigônio alvo, brácteas e pedicelos róseos, estaminadas, perigônio alvo, bráteas e pedicelo róseos",,,auto
2019-11-21 10:01:53-03,IBt,SP,249749,S,Plantae,,,,Begoniaceae,Begonia,valdensium,,Begonia valdensium,A.DC.,"Gomes da Silva, SJ",1991,08,,,"Gomes da Silva, SJ; Sugiyama, M",197,,1991,08,15,,,Brasil,São Paulo,Iguape,"Estação Ecológica Juréia-Itatins, Serra da Juréia, cachoeira do Salto",-47.5499992370605,-24.7000007629395,0,0,55628,,,,,,,,,,,,"Arbusto prostrado no paredão rochoso ca. 1,5m compr., folhas discolores, face abaxial vinácea, com colar de troxomas alvos no peciolo, brácteas róseas a avermelhadas, tépalas alvas, frutos castanhos",,,auto
2019-11-21 10:01:53-03,IBt,SP,247673,S,Plantae,,,,Begoniaceae,Begonia,valdensium,,Begonia valdensium,A.DC.,"Gomes da Silva, SJ",1991,08,,,"Gomes da Silva, SJ; et al.",192,,1991,02,21,,,Brasil,São Paulo,Iguape,"Estação Ecológica Juréia-Itatins, Serra da Juréia, Cachoeira do Salto",-47.5499992370605,-24.7000007629395,0,0,55628,,,,,,,,,,,,"Erva sobre rocha, caule e pecíolos verdes, nervuras alvas, abaxial vinácea, frutos jovens verdes a passando castanhos quando maduros",,,auto
2019-11-21 10:01:53-03,IBt,SP,247793,S,Plantae,,,,Begoniaceae,Begonia,valdensium,,Begonia valdensium,A.DC.,"Gomes da Silva, SJ",1991,08,,,"Gomes da Silva, SJ; et al.",104,,1990,12,12,,,Brasil,São Paulo,Iguape,"Estação Ecológica Juréia-Itatins, Serra da Juréia, mata ao redor da cachoeira do Salto",-47.5499992370605,-24.7000007629395,0,0,55628,,,,,,,,,,,,"Erva crescendo sobre rochas, até 1,0m alt., folhas face adaxial verde a abaxial vinácea, estípulas verdes, pecíolo levemente avermelhado, pedúnculo verde, pedicelo e flores alvos, estigmas e anteras verde, brácteas róseas, frutos verdes passando a ca",,,auto
2019-11-21 10:01:53-03,IBt,SP,262819,S,Plantae,,,,Begoniaceae,Begonia,valdensium,,Begonia valdensium,A.DC.,,,,,,"Anunciação, EA; et al.",333,,1993,08,27,,,Brasil,São Paulo,Iguape,"Estação Ecológica Juréia-Itatins, Serra da Juréia, praia da Juréia, próximo ao posto de fiscalização",-47.5499992370605,-24.7000007629395,0,0,55628,,,,,,,,,,,,"Escandente, corola verde amarelada com base ferrugia, corona vina CEA",,,auto
2019-11-21 10:01:54-03,IBt,SP,311217,S,Plantae,,,,Begoniaceae,Begonia,valdensium,,Begonia valdensium,A.DC.,"Jacques, EL",1997,09,,,"Rapini, A; et al.",57,,1995,10,14,,,Brasil,São Paulo,Iguape,"Estação Ecológica Juréia-Itatins, Trilha em frente à cachoeira do Salto",-47.5499992370605,-24.7000007629395,0,0,55628,,,,,,,,,,,,"Epífita sobre roch a próxima à cachoeira. Folha adaxial verde musgo, abaxial vináceo; estípulas esverdeadas e castanhas",,,auto
2019-11-21 10:01:53-03,IBt,SP,244825,S,Plantae,,,,Begoniaceae,Begonia,valdensium,,Begonia valdensium,A.DC.,"Gomes da Silva, SJ",1990,11,16,,"Cordeiro, I; et al.",665,,1990,06,20,,,Brasil,São Paulo,Iguape,"Reserva Ecológica Juréia-Itatins, Serra da Juréia, cachoeira do Salto, beira do rio",-47.5499992370605,-24.7000007629395,0,0,55628,,,,,,,,,,,,"Planta crescendo sobre o paredão rochoso, até 1,5m comp., ereta, pétalas das flores estaminadas alvas frutos avermelhados, castanhos quando secos, folhas adaxial verde escura com nervuras primárias e secundárias alvas, face abaxial castanho avermelha",,,auto
2019-11-21 10:01:53-03,IBt,SP,27492,S,Plantae,,,,Begoniaceae,Begonia,valdensium,,Begonia valdensium,A.DC.,"Irmscher, E",1950,,,,"Hoehne, FC",s.n.,,1931,03,,,,Brasil,São Paulo,Mairinque,Mairink a Santos,-47.1800003051758,-23.5400009155273,0,0,18121,,,,,,,,,,,,"Folhas por baixo vermelhas, flores alvas",,,auto
2019-11-21 10:01:53-03,IBt,SP,266510,S,Plantae,,,,Begoniaceae,Begonia,valdensium,,Begonia valdensium,A.DC.,"Gomes da Silva, SJ",1998,02,18,,"Krug, HP",s.n.,,1945,02,11,,,Brasil,São Paulo,Piedade,,-47.4199981689453,-23.7099990844727,0,0,30307,,,,,,,,,,,,Herbáceo,,,auto
2019-11-21 10:01:54-03,IBt,SP,339430,S,Plantae,,,,Begoniaceae,Begonia,valdensium,,Begonia valdensium,A.DC.,"Gomes da Silva, SJ",,,,,"Nicolau, SA; Mana de Deus, JR",745,,1994,02,20,,,Brasil,São Paulo,Pindamonhangaba,"Fazenda São Sebastião do Ribeirão Grande, Talhão 4, beira de curso d'água",-45.4599990844727,-22.9200000762939,0,0,24176,,,,,,,,,,,,,,,auto
2019-11-21 10:01:54-03,IBt,SP,8773,S,Plantae,,,,Begoniaceae,Begonia,valdensium,,Begonia valdensium,A.DC.,"Gomes da Silva, SJ",1992,03,24,,"Edwall, G",CGG3233,,1895,11,,,,Brasil,São Paulo,Ribeirão Pires,,-46.4099998474121,-23.7099990844727,0,0,10581,,,,,,,,,,,,,SP022642,SP022642,auto
