MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2020-09-17 15:32:39-03,MBML,MBML-HERBARIO,25565,,Plantae,,,,Apocynaceae,Mandevilla,grazielae,,Mandevilla grazielae,"M.F.Sales, Kin.-Gouv. & A.O.Simões",J.F.Morales/Nov.2008,,,,,A. P. Fontana; et al,1514,,2005,07,08,,,Brasil,Espírito Santo,Santa Teresa,Vale do canaã,-40.601944,-19.906111,40W36'7,19S54'22,,,,,,,,,,,,,"Rupestre com 1m, heliófila, flores roxas, látex branco, folhas glabras.",MBML025565,MBML025565,
2020-09-17 15:32:39-03,MBML,MBML-HERBARIO,26497,,Plantae,,,,Apocynaceae,Mandevilla,grazielae,,Mandevilla grazielae,"M.F.Sales, Kin.-Gouv. & A.O.Simões",J. F. Morales/11-10-2007,,,,,"V. Demuner; L.F.S Magnago, T. Cruz, Elias Bausen e Alex",2214,,2006,04,25,,,Brasil,Espírito Santo,Águia Branca,"Córrego do Trinta (CEIER), Prop.: Alex Sandro",-40.648056,-19.022778,40W38'53,19S1'22,,,170,170,,,,,,,,,"Arbusto 3m, botões florais, flores lilás Ambiente rochoso",MBML026497,MBML026497,
2020-09-17 15:32:39-03,MBML,MBML-HERBARIO,27006,,Plantae,,,,Apocynaceae,Mandevilla,grazielae,,Mandevilla grazielae,"M.F.Sales, Kin.-Gouv. & A.O.Simões",J. F. Morales/11-10-2007,,,,,"V. Demuner; L.F.S Magnago, T. Cruz e Elias Bausen",2451,,2006,06,07,,,Brasil,Espírito Santo,Águia Branca,"Rochedo, propr.: Arlindo Breda",-40.800278,-18.945,40W48'1,18S56'42,,,450,450,,,,,,,,,"Arbusto 2m, botões florais, flores flores roxas, látex branco. Afloramento rochoso.",MBML027006,MBML027006,
2020-09-17 15:32:39-03,MBML,MBML-HERBARIO,27876,,Plantae,,,,Apocynaceae,Mandevilla,grazielae,,Mandevilla grazielae,"M.F.Sales, Kin.-Gouv. & A.O.Simões",J.F. Morales/11-X-2007,,,,,"L. F. S. Magnago; V. Demuner, T. Cruz e Elias Bausen",854,,2006,04,18,,,Brasil,Espírito Santo,Marilândia,"Alto Liberdade, Pedra do Cruzeiro, propr.: Aguilar.",-40.550833,-19.348056,40W33'3,19S20'53,,,150,150,,,,,,,,,"Arbusto 1,3m de alt. Flores roxas. Rupícula ao sol (Cruzeiro a gruta).",MBML027876,MBML027876,
2020-09-17 15:32:39-03,MBML,MBML-HERBARIO,27946,,Plantae,,,,Apocynaceae,Mandevilla,grazielae,,Mandevilla grazielae,"M.F.Sales, Kin.-Gouv. & A.O.Simões",J.F. Morales/11-X-2007,,,,,"L. F. S. Magnago; V. Demuner, T. Cruz, Elias Bausen",1356,,2006,09,06,,,Brasil,Espírito Santo,Águia Branca,"Rochedo, área de afloramento rochoso, propr.: Ailton Corteleti.",-40.798611,-18.944167,40W47'55,18S56'39,,,300,300,,,,,,,,,Arbusto 2m de alt. Flores roxas. Látex branco. Vegetação rupestre.,MBML027946,MBML027946,
2020-09-17 15:32:39-03,MBML,MBML-HERBARIO,28165,,Plantae,,,,Apocynaceae,Mandevilla,grazielae,,Mandevilla grazielae,"M.F.Sales, Kin.-Gouv. & A.O.Simões",J.F.Morales/Nov.2008,,,,,L. Kollmann,7713,,2005,04,29,,,Brasil,Espírito Santo,Santa Teresa,"25 de Julho, Bela Vista",-40.604167,-19.780556,40W36'15,19S46'50,,,,,,,,,,,,,"Rupestre no sol, flores lilás.",MBML028165,MBML028165,
2020-09-17 15:32:39-03,MBML,MBML-HERBARIO,29004,,Plantae,,,,Apocynaceae,Mandevilla,grazielae,,Mandevilla grazielae,"M.F.Sales, Kin.-Gouv. & A.O.Simões",J.F.Morales/Nov.2008,,,,,L. Kollmann,9341,,2006,09,30,,,Brasil,Espírito Santo,Santa Teresa,"São João de Petrópolis, E.A.F.S.T., Córrego Magangaba, Pedra do Rude",-40.681389,-19.805556,40W40'53,19S48'20,,,,,,,,,,,,,Erva rupestre no sol. Flores lilás.,MBML029004,MBML029004,
2020-09-17 15:32:39-03,MBML,MBML-HERBARIO,29317,,Plantae,,,,Apocynaceae,Mandevilla,grazielae,,Mandevilla grazielae,"M.F.Sales, Kin.-Gouv. & A.O.Simões",J.F.Morales/Nov.2008,,,,,"V. Demuner; T. Cruz, M. Belizário e Elias Bausen.",3270,,2007,03,20,,,Brasil,Espírito Santo,Colatina,"Alto Moacir, propr.: Lalau",-40.558611,-19.343611,40W33'31,19S20'37,,,200,200,,,,,,,,,"Arbusto 1m, botões florais e flores lilás, frutos verdes, látex branco. Afloramento rochoso, leve camada de substrato.",MBML029317,MBML029317,
2020-09-17 15:32:39-03,MBML,MBML-HERBARIO,29452,,Plantae,,,,Apocynaceae,Mandevilla,grazielae,,Mandevilla grazielae,"M.F.Sales, Kin.-Gouv. & A.O.Simões",J.F. Morales/11-X-2007,,,,,"V. Demuner; T. Cruz, M. Belizário e Elias Bausen.",3476,,2007,04,03,,,Brasil,Espírito Santo,Águia Branca,"Santa Luzia, propr.: Ciro Ferreira",-40.664444,-18.973889,40W39'52,18S58'26,,,400,400,,,,,,,,,"Arbusto/escandente, botões florais, flores roxas, látex branco. Afloramento rochoso.",MBML029452,MBML029452,
2020-09-17 15:32:39-03,MBML,MBML-HERBARIO,29580,,Plantae,,,,Apocynaceae,Mandevilla,grazielae,,Mandevilla grazielae,"M.F.Sales, Kin.-Gouv. & A.O.Simões",J. F. Morales/11-10-2007,,,,,"V. Demuner; T. Cruz, M. Belizário e Elias Bausen.",3446,,2007,04,02,,,Brasil,Espírito Santo,Águia Branca,"Córrego Taquaral, Santa Luzia, propr.: José Rochinha",-40.696111,-18.994167,40W41'46,18S59'39,,,200,200,,,,,,,,,"Arbusto/escandente 2m, botões florais, flores roxas. Afloramento rochoso.",MBML029580,MBML029580,
2020-09-17 15:32:39-03,MBML,MBML-HERBARIO,29792,,Plantae,,,,Apocynaceae,Mandevilla,grazielae,,Mandevilla grazielae,"M.F.Sales, Kin.-Gouv. & A.O.Simões",J.F.Morales/Nov.2008,,,,,L. Kollmann,9615,,2007,04,14,,,Brasil,Espírito Santo,Santa Teresa,"Alto Perdido, fazenda Montanhosa, terreno dos Bride",-40.741944,-19.828056,40W44'31,19S49'41,,,,,,,,,,,,,"Arbusto 1m no sol, rupícola, flores lilás.",MBML029792,MBML029792,
2020-09-17 15:32:39-03,MBML,MBML-HERBARIO,30132,,Plantae,,,,Apocynaceae,Mandevilla,grazielae,,Mandevilla grazielae,"M.F.Sales, Kin.-Gouv. & A.O.Simões",J.F. Morales/11-X-2007,,,,,"V. Demuner; T. Cruz, R. R. Vervloet e Elias Bausen.",3906,,2007,05,16,,,Brasil,Espírito Santo,Águia Branca,"Rochedo, propr.: Arlindo Breda",-40.802778,-18.945833,40W48'10,18S56'45,,,400,400,,,,,,,,,"Arbusto/escandente 1m, botões florais, flores roxas frutos verdes, látex branco. Afloramento rochoso.",MBML030132,MBML030132,
2020-09-17 15:32:39-03,MBML,MBML-HERBARIO,30703,,Plantae,,,,Apocynaceae,Mandevilla,grazielae,,Mandevilla grazielae,"M.F.Sales, Kin.-Gouv. & A.O.Simões",J.F.Morales/Nov.2008,,,,,L. Kollmann; A. P. Fontana & Kaio A. Brahim,9774,,2007,05,17,,,Brasil,Espírito Santo,São Roque do Canaã,Pedra dos Três Carneiros,-40.739444,-19.760833,40W44'22,19S45'39,,,,,,,,,,,,,Arbusto. Rupestre no sol. Flores lilás.,MBML030703,MBML030703,
2020-09-17 15:32:39-03,MBML,MBML-HERBARIO,31147,,Plantae,,,,Apocynaceae,Mandevilla,grazielae,,Mandevilla grazielae,"M.F.Sales, Kin.-Gouv. & A.O.Simões",J. F. Morales/11-10-2007,,,,,"R.R. Vervloet; V. Demuner, E. Bausen, T. A. Cruz",3226,,2007,08,16,,,Brasil,Espírito Santo,Águia Branca,Pedra redonda. Prop.Jorge Wrublewski,-40.769444,-18.975556,40W46'10,18S58'32,,,300,300,,,,,,,,,"Escandente, flores com sépalas de cor verde e pétalas de cor azulada.",MBML031147,MBML031147,
2020-09-17 15:32:39-03,MBML,MBML-HERBARIO,31689,,Plantae,,,,Apocynaceae,Mandevilla,grazielae,,Mandevilla grazielae,"M.F.Sales, Kin.-Gouv. & A.O.Simões",(Vell.) Woodson,,,,,"R.R. Vervloet; V. Demuner, E. Bausen, T. A. Cruz",3425,,2007,09,11,,,Brasil,Espírito Santo,Colatina,Alto moacir. Prop. Lalau,-40.558611,-19.343611,40W33'31,19S20'37,,,200,200,,,,,,,,,"Herbácea, flores de cor roxa, Látex de cor branca. Ambiente rupestre.",MBML031689,MBML031689,
2020-09-17 15:32:39-03,MBML,MBML-HERBARIO,32154,,Plantae,,,,Apocynaceae,Mandevilla,grazielae,,Mandevilla grazielae,"M.F.Sales, Kin.-Gouv. & A.O.Simões",V. Demuner/25-02-2008,,,,,"H. Q. Boudet Fernandes; V. Demuner, T. A. Cruz, R. R. Vervloet",3454,,2007,10,03,,,Brasil,Espírito Santo,Águia Branca,Santa Lúzia. Pedra do Ciro.,-40.664694,-18.977639,"40W39'52,9","18S58'39,5",,,175,175,,,,,,,,,"Vegetação rupestre. Subarbusto 60cm, latescente, ramos castanho avermelhados. Corola externamente vermelho clara, com lobos e interior da corola lilás-escuros.",MBML032154,MBML032154,
2020-09-17 15:32:39-03,MBML,MBML-HERBARIO,33244,,Plantae,,,,Apocynaceae,Mandevilla,grazielae,,Mandevilla grazielae,"M.F.Sales, Kin.-Gouv. & A.O.Simões",J.F.Morales/Nov.2008,,,,,"M. Simonelli; R. Brito, L. F. Magnago",1315,,2007,11,24,,,Brasil,Espírito Santo,Santa Teresa,Pedra do Cruzeiro,-40.826111,-19.874444,40W49'34,19S52'28,,,868,868,,,,,,,,,Látex branco,MBML033244,MBML033244,
2020-09-17 15:32:39-03,MBML,MBML-HERBARIO,35228,,Plantae,,,,Apocynaceae,Mandevilla,grazielae,,Mandevilla grazielae,"M.F.Sales, Kin.-Gouv. & A.O.Simões",J.F.Morales/Nov.2008,,,,,R.F. Monteiro; et al,307,,2008,01,14,,,Brasil,Espírito Santo,São Roque do Canaã,"Distrito de Santa Júlia, Misterioso, Pedra dos Três Carneiros",-40.7575,-19.770833,40W45'27,19S46'15,,,,,,,,,,,,,,MBML035228,MBML035228,
2021-06-08 14:01:24-03,MBML,MBML-HERBARIO,36951,,Plantae,,,,Apocynaceae,Mandevilla,grazielae,,Mandevilla grazielae,"M.F. Sales, Kin.-Gouv. & A.O. Simões",F. Morales,2008,11,23,,"A. P. Fontana; F. Morales, C. Esgario & K.A. Brahim",5717,,2008,11,23,,,Brasil,Espírito Santo,São Roque do Canaã,"Misterioso, Pedra dos Três Carneiros",-40.75425,-19.772056,"40W45'15,3","19S46'19,4",,,850,850,,,,,,,,,"Arbusto com ca. 1,8m. Rupícola no sol. Látex branco. Flores lilás claro à escuro.",MBML036951,MBML036951,
2021-06-08 14:01:24-03,MBML,MBML-HERBARIO,37107,,Plantae,,,,Apocynaceae,Mandevilla,grazielae,,Mandevilla grazielae,"M.F. Sales, Kin.-Gouv. & A.O. Simões",A. P. Fontana/14-abr-08,2008,04,14,,A. P. Fontana; L. Kollmann & K. A. Brahim,5032,,2008,04,14,,,Brasil,Espírito Santo,Santa Leopoldina,"Rio das Farinhas, beira da estrada próximo do mata burro, afloramento rochoso granítico.",-40.624778,-20.134944,"40W37'29,2","20S8'5,8",,,624,624,,,,,,,,,"Rupícola, meia sombra, flores comcálice verde e corola vermelha. Vide Álcoolcult.",MBML037107,MBML037107,
2021-06-08 14:01:24-03,MBML,MBML-HERBARIO,37209,,Plantae,,,,Apocynaceae,Mandevilla,grazielae,,Mandevilla grazielae,"M.F. Sales, Kin.-Gouv. & A.O. Simões",A. P. Fontana/27-abr-08,2008,04,27,,"A. P. Fontana; L. Kollmann, E. Leme, M. Zanoni, O. Ribeiro & N.F.B.Botelho",5057,,2008,04,27,,,Brasil,Espírito Santo,Água Doce do Norte,"Córrego Havaí, afloramento rochoso para torre de celular/rampa de voo livre",-40.993097,-18.575017,"40W59'35,15","18S34'30,06",,,,,,,,,,,,,Rupícola no sol. Flores lilás. Látex branco.,MBML037209,MBML037209,
2020-09-17 15:32:39-03,MBML,MBML-HERBARIO,38296,,Plantae,,,,Apocynaceae,Mandevilla,grazielae,,Mandevilla grazielae,"M.F.Sales, Kin.-Gouv. & A.O.Simões",,,,,,A. P. Fontana; et al,5803,,2009,01,15,,,Brasil,Espírito Santo,Nova Venécia,Área de Proteção Ambiental da Pedra do Elefante,-40.463611,-18.785,40W27'49,18S47'6,,,,,,,,,,,,,,MBML038296,MBML038296,
2020-09-17 15:32:39-03,MBML,MBML-HERBARIO,39319,,Plantae,,,,Apocynaceae,Mandevilla,grazielae,,Mandevilla grazielae,"M.F.Sales, Kin.-Gouv. & A.O.Simões",L. Kollmann/19-10-2016,,,,,L. Kollmann; & E. Leme,11821,,2009,09,12,,,Brasil,Espírito Santo,Boa Esperança,Pedra da Botelha,-40.368889,-18.448056,40W22'8,18S26'53,,,,,,,,,,,,,"Arbusto 1 m, flores lilás de centro vermelho.",MBML039319,MBML039319,
2020-09-17 15:32:39-03,MBML,MBML-HERBARIO,39324,,Plantae,,,,Apocynaceae,Mandevilla,grazielae,,Mandevilla grazielae,"M.F.Sales, Kin-Gouv & A.O.Simões",L. Kollmann/11-9-2009,,,,,L. Kollmann; & E. Leme,11808,,2009,09,11,,,Brasil,Espírito Santo,Ecoporanga,Catoxé/Ponto Belo,-40.676111,-18.183889,40W40'34,18S11'2,,,,,,,,,,,,,"Arbusto 1 m rupícola ao sol, flores lilás.",MBML039324,MBML039324,
2020-09-17 15:32:39-03,MBML,MBML-HERBARIO,39940,,Plantae,,,,Apocynaceae,Mandevilla,grazielae,,Mandevilla grazielae,"M.F.Sales, Kin.-Gouv. & A.O.Simões",A. P. Fontana/2006,,,,,"A. P. Fontana; C. Esgario, R. Louzada, C. Moreira & D.H. Krause",2327,,2006,08,05,,,Brasil,Espírito Santo,Pancas,"Parque Nacional dos Pontões Capixabas. Lajinha, propriedade de Vidal Krause. Inselbergue",-40.774889,-19.191472,"40W46'29,6","19S11'29,3",,,310,310,,,,,,,,,"Rupícola, heliófila, ca 2m. Flores lilás.",MBML039940,MBML039940,
2020-09-17 15:32:39-03,MBML,MBML-HERBARIO,40053,,Plantae,,,,Apocynaceae,Mandevilla,grazielae,,Mandevilla grazielae,"M.F.Sales, Kin.-Gouv. & A.O.Simões",L. Kollmann/19-10-2016,,,,,"E. S. Leal; J. Silva, K.V. Hmeljeviski & R.C. Forzza",56,,2009,11,18,,,Brasil,Espírito Santo,Santa Teresa,Estrada vicinal ao lado da Escola Agrotécnica Federal. Pedra do Rúdio. Inselbergue,-40.691667,-19.821944,40W41'30,19S49'19,,,,,,,,,,,,,"Erva, látex branco abundante, caule avermelhado, corola lilás",MBML040053,MBML040053,
2020-09-17 15:32:39-03,MBML,MBML-HERBARIO,40365,,Plantae,,,,Apocynaceae,Mandevilla,grazielae,,Mandevilla grazielae,"M.F.Sales, Kin.-Gouv. & A.O.Simões",L.Kollmann/19-8-2010,,,,,L. Kollmann; & R.M.Pizziolo,11985,,2010,08,19,,,Brasil,Espírito Santo,Santa Teresa,Alto Rio Perdido,-40.739722,-19.826944,40W44'23,19S49'37,,,800,800,,,,,,,,,"Arbusto 2m rupicola ao sol, flores lilas.",MBML040365,MBML040365,
2020-09-17 15:32:39-03,MBML,MBML-HERBARIO,40612,,Plantae,,,,Apocynaceae,Mandevilla,grazielae,,Mandevilla grazielae,"M.F.Sales, Kin.-Gouv. & A.O.Simões",L. Kollmann/19-10-2016,,,,,A. P. Fontana; K.A. Brahim,2745,,2007,01,30,,,Brasil,Espírito Santo,Fundão,"APA Goiapaba-açu, propriedade de Antonio Schaffer. Floresta Ombrófila Densa, mata de encosta.",-40.473889,-19.907944,40W28'26,"19S54'28,6",,,583,583,,,,,,,,,Arbustiva prostada. Flores lilas,MBML040612,MBML040612,
2020-09-17 15:32:39-03,MBML,MBML-HERBARIO,41197,,Plantae,,,,Apocynaceae,Mandevilla,grazielae,,Mandevilla grazielae,"M.F.Sales, Kin.-Gouv. & A.O.Simões",,,,,,"L. Kollmann; R. Goldenberg, M.K.Caddah, M.Reginato & F. Michelangeli",12166,,2011,02,06,,,Brasil,Espírito Santo,São Roque do Canaã,Alto Misterioso,-40.7725,-19.803333,40W46'21,19S48'12,,,1000,1000,,,,,,,,,"Rupicola ao sol, flores lilas.",MBML041197,MBML041197,
2020-09-17 15:32:39-03,MBML,MBML-HERBARIO,41752,,Plantae,,,,Apocynaceae,Mandevilla,grazielae,,Mandevilla grazielae,"M.F.Sales, Kin.-Gouv. & A.O.Simões",,,,,,A. M. Assis,1857,,2008,11,06,,,Brasil,Espírito Santo,Colatina,Miracema (Torre 41/1 - LT 230 Kv Mascarenhas x Verona),-40.648361,-19.270139,"40W38'54,1","19S16'12,5",,,200,200,,,,,,,,,Escandente. Latex branco. Botoes e flores lilas. Floresta Estacional Semidecidual - afloramento rochoso.,MBML041752,MBML041752,
2020-07-10 09:43:21-03,MBML,MBML-HERBARIO,4457,,Plantae,,,,Apocynaceae,Mandevilla,grazielae,,Mandevilla grazielae,"M.F.Sales, Kin.-Gouv. & A.O.Simões",L. Kollmann/19-10-2016,,,,,H. Q. Boudet Fernandes,2304,,1988,02,17,,,Brasil,Espírito Santo,Santa Teresa,Alto Pedra Alegre,-40.808611,-19.851944,40W48'31,19S51'7,,,,,,,,,,,,,"Sub-arbusto, flores liláses arroxeadas. Com látex branco. Culta/Herb. *Jardim Rupestre.",MBML004457,MBML004457,
2020-07-10 09:43:21-03,MBML,MBML-HERBARIO,44938,,Plantae,,,,Apocynaceae,Mandevilla,grazielae,,Mandevilla grazielae,M.F. Sales,L. Kollmann,,,,,L. Kollmann; A.P.Fontana,12496,,2012,09,25,,,Brasil,Espírito Santo,Mantenópolis,São José,-41.088611,-18.899444,41W5'19,18S53'58,,,950,950,,,,,,,,,"Arbusto 2m. Rupícola ao sol, flores vináceas",MBML044938,MBML044938,
2020-09-17 15:32:39-03,MBML,MBML-HERBARIO,44974,,Plantae,,,,Apocynaceae,Mandevilla,grazielae,,Mandevilla grazielae,"M.F.Sales, Kin.-Gouv. & A.O.Simões",A.A. Assis,,,,,A. M. Assis; M.D.S.Demuner; M. B. Redighieri,2482,,2010,04,26,,,Brasil,Espírito Santo,Nova Venécia,APA Pedra do Elefante - Pedra do Elefante,-40.457611,-18.767,"40W27'27,4","18S46'1,2",,,630,630,,,,,,,,,Arbusto de flores roxas,MBML044974,MBML044974,
2020-09-17 15:32:39-03,MBML,MBML-HERBARIO,45354,,Plantae,,,,Apocynaceae,Mandevilla,grazielae,,Mandevilla grazielae,"M.F.Sales, Kin.-Gouv. & A.O.Simões",L. Kollmann/19-10-2016,,,,,A. P. Fontana; L. Kollmann & C.Esgario,1722,,2005,09,23,,,Brasil,Espírito Santo,Santa Teresa,"Cachoeira do Strutz, propriedade Marcos Strutz",-40.728889,-19.835,40W43'44,19S50'6,,,,,,,,,,,,,"Afloramento rochoso, Arbusto 1m, flores lilás",MBML045354,MBML045354,
2020-07-10 09:43:21-03,MBML,MBML-HERBARIO,45472,,Plantae,,,,Apocynaceae,Mandevilla,grazielae,,Mandevilla grazielae,M.F. Sales,A.P. Fontana/25-09-2012,,,,,A. P. Fontana; L. Kollmann,7466,,2012,09,25,,,Brasil,Espírito Santo,Mantenópolis,Afloramento rochoso granítico da torre de TV,-41.088056,-18.898889,41W5'17,18S53'56,,,850,850,,,,,,,,,"Rupícola no sol. Sub-arbustiva, ca. 1,5m. Látex branco. Flores roxas. Frutos imaturos verdes.",MBML045472,MBML045472,
2020-09-17 15:32:39-03,MBML,MBML-HERBARIO,47684,,Plantae,,,,Apocynaceae,Mandevilla,grazielae,,Mandevilla grazielae,"M.F.Sales, Kin.-Gouv. & A.O.Simões",L. Kollmann/19-10-2016,,,,,A.V. Scatigna; M. Monge,266,,2012,09,26,,,Brasil,Espírito Santo,Santa Teresa,"Pedra do Rudio, Inselberg",-40.691111,-19.823056,40W41'28,19S49'23,,,,,,,,,,,,,Arbusto ca 60cm. Corola lilás a roxa. Látex branco,MBML047684,MBML047684,
2020-09-17 15:32:39-03,MBML,MBML-HERBARIO,49154,,Plantae,,,,Apocynaceae,Mandevilla,grazielae,,Mandevilla grazielae,"M.F.Sales, Kin.-Gouv. & A.O.Simões",L. Kollmann,,,,,"L. Kollmann; A.P. Fontana, E. Leme & V. Leme",12943,,2014,06,21,,,Brasil,Espírito Santo,Baixo Guandu,Pedra do Souza,-40.970556,-19.494167,40W58'14,19S29'39,,,300,300,,,,,,,,,"Arbusto 2m rupicola ao sol, flores lilas.",MBML049154,MBML049154,
2020-09-17 15:32:39-03,MBML,MBML-HERBARIO,49317,,Plantae,,,,Apocynaceae,Mandevilla,grazielae,,Mandevilla grazielae,"M.F.Sales, Kin.-Gouv. & A.O.Simões",L. Kollmann/2015,,,,,"L. Kollmann; R.Goldenberg, T.Bochorny & L.Bacci",12982,,2015,05,12,,,Brasil,Espírito Santo,Governador Lindenberg,Pedra de Santa Luzia,-40.463889,-19.277778,40W27'50,19S16'40,,,650,650,,,,,,,,,"Arbusto 2m ao sol, flores lilas.",MBML049317,MBML049317,
2020-07-22 20:15:30-03,MBML,MBML-HERBARIO,5724,,Plantae,,,,Apocynaceae,Mandevilla,grazielae,,Mandevilla grazielae,"M.F.Sales, Kin.-Gouv. & A.O.Simões",J.F. Morales/11-X-2007,,,,,H. Q. Boudet Fernandes; et al,2790,,1989,09,07,,,Brasil,Espírito Santo,Itaguaçu,"a 2 Km após Itaimbé, lado esquerdo, indo para Baixo Guandú. Vale do rio Santa Joana",-40.85,-19.65,40W51',19S39',,,,,,,,,,,,,"Sub arbusto 60cm, com tuberculos subterrâneos. Lactescente, flores rosadas. Vide cultivo: jardim rupestre. Herb/cult.",MBML005724,MBML005724,
2020-07-10 09:43:21-03,MBML,MBML-HERBARIO,6210,,Plantae,,,,Apocynaceae,Mandevilla,grazielae,,Mandevilla grazielae,"M.F.Sales, Kin.-Gouv. & A.O.Simões",J.F. Morales/11-X-2007,,,,,E. Bausen,7,,1991,01,07,,,Brasil,Espírito Santo,Santa Teresa,"Museu de Biologia Mello Leitão, Parque",-40.6,-19.936111,40W36'0,19S56'10,,,,,,,,,,,,,,MBML006210,MBML006210,
2020-09-17 15:32:39-03,MBML,MBML-HERBARIO,6990,,Plantae,,,,Apocynaceae,Mandevilla,grazielae,,Mandevilla grazielae,"M.F.Sales, Kin.-Gouv. & A.O.Simões",J.F.Morales/Nov.2008,,,,,H. Q. Boudet Fernandes; Stefan Porembski e Devanir G. Loss,3163,,1996,04,13,,,Brasil,Espírito Santo,Santa Teresa,"Pedra Alegre, ca. 850 m/s.m.",-40.824722,-19.888889,40W49'29,19S53'20,,,,,,,,,,,,,Arbusto 1m de altura. Flores com pétalas ou brancas ou rosa claras ou lilases-arroxeadas. Frutos verdes.,MBML006990,MBML006990,
2020-09-17 15:32:39-03,MBML,MBML-HERBARIO,14182,,Plantae,,,,Apocynaceae,Mandevilla,grazielae,,Mandevilla grazielae,"M.F.Sales, Kin.-Gouv. & A.O.Simões",J.F. Morales/11-X-2007,,,,,L. Kollmann; et al,3543,,2000,12,13,,,Brasil,Espírito Santo,Barra de São Francisco,Córrego da Poaia,-40.8908004760742,-18.7549991607666,,,36480,,,,,,,,,,,,Rupícola no sol. Arbusto 1m. Flores roxas.,MBML014182,MBML014182,auto
2020-09-17 15:32:39-03,MBML,MBML-HERBARIO,23677,,Plantae,,,,Apocynaceae,Mandevilla,grazielae,,Mandevilla grazielae,"M.F.Sales, Kin.-Gouv. & A.O.Simões",J.F. Morales/11-X-2007,,,,,A. P. Fontana; et al,904,,2004,08,06,,,Brasil,Minas Gerais,Aimorés,Propriedade de Fabiano Ramos,-41.0638999938965,-19.4958000183105,,,54161,,,,,,,,,,,,"Rupestre, heliófila, 2m. Flores com corola lilás com base rosada e botões vermelhos.",MBML023677,MBML023677,auto
2020-07-10 09:43:21-03,MBML,MBML-HERBARIO,5717,,Plantae,,,,Apocynaceae,Mandevilla,grazielae,,Mandevilla grazielae,"M.F.Sales, Kin.-Gouv. & A.O.Simões",J.F. Morales/11-X-2007,,,,,H. Q. Boudet Fernandes; et al,2802,,1989,09,07,,,Brasil,Espírito Santo,Nova Venécia,Serra de Baixo,-41.432778,-18.7825,41W25'58,18S46'57,,,,,,,,,,,,,"Arbusto lactescente, com tuberculo subterrâneo, 1,8m de altura, flor vermelho clara. Herb./cult. (jardim rupestre).",MBML005717,MBML005717,
2020-09-17 15:32:39-03,MBML,MBML-HERBARIO,38054,,Plantae,,,,Apocynaceae,Mandevilla,grazielae,,Mandevilla grazielae,"M.F.Sales, Kin.-Gouv. & A.O.Simões",L. Kollmann/19-10-2016,,,,,L. Kollmann; E.Leme & M.Grossi,11707,,2009,07,03,,,Brasil,Minas Gerais,Itabirinha de Mantena,estrada para Sumidouro,-41.147778,-18.548889,41W8'52,18S32'56,,,752,752,,,,,,,,,"Arbusto rupícola ao sol, flores lilas",MBML038054,MBML038054,
